x,y,d center,d height,d width,d confidence,g center,g height,g width,g confidence,u1 center,u1 height,u1 width,u1 confidence,u2 center,u2 height,u2 width,u2 confidence,u3 center,u3 height,u3 width,u3 confidence
0,0,1332.44721001652,6.784793591870394,161.1551684,1.0,1599.7445041317455,5.060891051997138,81.83058494890757,1.0,0.0,0.0,0.0,0.0,1506.5562495733172,0.592975808216616,148.63574146943887,0.42,1564.5018685305438,3.8649025883862804,61.72392854,1.0
1,0,1333.0082256566066,8.992135287426438,161.1551684,1.0,1598.5278803113915,15.49409462337276,67.22829367955536,1.0,1179.1675218255893,0.7699937994139312,81.09007910870852,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,1332.6787884373023,10.331690932402598,161.1551684,1.0,1597.4746820885427,10.548376330050607,80.39206455154134,1.0,1171.0580550734103,0.7346779946319348,92.48700635952108,0.76,0.0,0.0,0.0,0.0,1563.5357022102828,5.431428144441223,63.859605473284546,1.0
3,0,1332.0791413904567,10.785068185010015,161.1551684,1.0,1599.167845389546,7.378037474387368,69.60057331580866,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561.785275424658,3.7047498245708548,76.80721312,1.0
4,0,1332.0116817215408,10.460242996567235,161.1551684,1.0,1596.9136013120633,6.153304131381162,76.66203867619679,1.0,1175.4748410429474,2.221737935580679,98.53353408,0.16,0.0,0.0,0.0,0.0,1562.8296487396028,5.548880089699458,71.020249537768,1.0
5,0,1330.1506472561866,10.217802149002942,161.1551684,1.0,1593.2429311205217,7.657176435962779,62.99969971654491,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,1333.012733192,12.570887956214737,161.1551684,1.0,1596.6552903500544,12.703510695507509,86.47383189953966,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,1329.3064718195749,9.03045239671395,161.1551684,1.0,1597.532692141373,6.738492627397571,76.37494828136052,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.5121927590392,3.341989125085205,61.72392854,0.3
8,0,1332.6718981422619,10.810933662657154,161.1551684,1.0,1600.1549411620742,10.34737259055984,59.15880407287622,1.0,1175.233281328265,1.0077251644458647,85.43595370920711,1.0,0.0,0.0,0.0,0.0,1562.8580106752765,10.02446685454525,67.5208828913536,1.0
9,0,1332.3306327845419,7.060312091613484,161.1551684,1.0,1598.2409132261623,9.681656455748547,64.34638659659642,1.0,1175.170853125707,2.052280808092463,93.35261297757208,0.64,0.0,0.0,0.0,0.0,1560.9600913643426,3.1889659485033532,68.93092735254768,1.0
10,0,1331.4537834403802,10.618325629724946,161.1551684,1.0,1601.707925975,3.945178465269389,58.081226753188105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.105929486968,8.667721469606663,71.46507776830809,1.0
11,0,1332.6265885233836,11.004613953409546,161.1551684,1.0,1597.5939856615828,10.076718714753461,80.400434525202,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0,1330.0282375183679,9.700324565120061,161.1551684,1.0,1599.849063591012,7.059169289775776,84.00115057004864,1.0,1173.1434866832521,0.7588382136485394,98.53353408,0.64,0.0,0.0,0.0,0.0,1565.5364135079092,7.371302436498917,61.72392854,1.0
13,0,1328.081176808,8.044752007869885,161.1551684,1.0,1597.6505511877845,5.90535464974806,75.06568916017622,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0,1332.044478667322,14.971550785711129,161.1551684,1.0,1599.4524753656833,10.64733219121207,78.90220843742446,1.0,1171.2195847396722,1.89585950926825,81.14926849355926,0.88,1510.6608180646358,0.9153880079767828,153.24224591734415,0.2,1562.6597459353407,4.541471682827724,73.87489761001136,1.0
15,0,1330.9957887802882,14.452988436470939,161.1551684,1.0,1596.0028442058028,15.277114785774764,71.02098573420733,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0,1328.1721019188453,8.89184217345626,161.1551684,1.0,1601.2410104286728,9.83877535141172,73.32148675403278,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.0476859176185,3.5960592883591707,61.72392854,1.0
17,0,1331.9268668251725,15.774222631147524,161.1551684,1.0,1594.836699829181,14.398698079652364,93.44245738747614,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0,1331.0495224464605,10.565363293999898,183.40331804553605,1.0,1595.1487671649688,12.634048011905671,95.44198272242632,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0,1332.7374626311084,13.482435773300036,161.1551684,1.0,1600.5963182551868,12.694207910359378,84.50749609112866,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.8581778631258,7.995141632600195,62.20714627409252,1.0
20,0,1329.953330541499,11.78052803974871,161.1551684,1.0,1594.3709270094141,7.416872240558721,69.60487654857309,1.0,1171.0549761922512,2.601466037095813,97.82487678366576,0.64,0.0,0.0,0.0,0.0,1563.508575332456,6.760411292885408,61.72392854,1.0
21,0,1331.8507559647187,14.51557349341405,161.1551684,1.0,1596.1138393887145,10.257306240271182,89.50821554960555,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0,1333.012733192,11.781943094877041,161.1551684,1.0,1597.2752917203882,11.746565031689727,69.70195732719449,1.0,0.0,0.0,0.0,0.0,1509.4240120942889,1.224347913674128,120.0329508528674,0.12,1563.2412158943669,4.864403873900615,65.61101599869889,1.0
23,0,1332.5824305798485,12.970024966403747,161.1551684,1.0,1601.2691400405433,12.427411254815901,81.38912550849223,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.7356498045237,5.169187613646593,62.028615285682775,0.94
24,0,1332.4775283966026,11.210343304519876,165.27370870125722,1.0,1597.0220073349158,6.819376106269547,68.17082339859721,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561.549669372576,2.878660472731413,71.30355799465299,1.0
25,0,1331.4276994141958,18.01681334878389,161.1551684,1.0,1597.3060422593514,15.411421908222225,86.6924061422681,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0,1333.012733192,14.99657157479277,161.1551684,1.0,1596.0957538474954,15.766080101211683,81.37947397907035,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.1752782638694,2.859376086835845,76.80721312,0.42
27,0,1333.012733192,11.325633431688958,161.1551684,1.0,1597.6048319331046,9.098952124358679,84.66738971487167,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.0498230821436,6.915785738418052,61.72392854,1.0
28,0,1330.6736300834752,9.582096991936195,161.1551684,1.0,1597.147514345416,10.8134333827901,64.3922864304756,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.8961793606902,3.96450306992543,61.72392854,1.0
29,0,1332.1963417545842,7.533659424117851,161.1551684,1.0,1596.2416125418683,9.150110540817083,67.54454019683469,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
