x,y,d center,d height,d width,d confidence,g center,g height,g width,g confidence,u1 center,u1 height,u1 width,u1 confidence,u2 center,u2 height,u2 width,u2 confidence,u3 center,u3 height,u3 width,u3 confidence
0,0,1332.4170256555528,5.327225809777714,164.62664516205268,1.0,1597.0319613119505,4.687610702879601,75.08483155765079,1.0,1173.804744505936,1.4701069092146495,68.42817786156596,0.16,0.0,0.0,0.0,0.0,1565.2998224133103,1.3396696926351894,61.72392854,1.0
1,0,1332.7479528666952,9.356583821547513,161.1551684,1.0,1600.0543034190657,5.23121448976552,61.40115744177919,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.145752815738,0.9531590923018303,76.80721312,0.28
2,0,1333.012733192,10.385534660670244,161.1551684,1.0,1593.2847151805222,12.696306510204364,61.46912892327322,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,1331.5874062111432,12.89531665184589,161.1551684,1.0,1597.7404651936977,8.89642937690292,68.55432574821778,1.0,1172.959767505613,1.24720715619757,92.91341829318623,0.12,0.0,0.0,0.0,0.0,1565.192466010946,7.458187943201634,73.9129011291865,1.0
4,0,1331.735968117584,12.839039175826342,161.1551684,1.0,1601.2951445482613,2.7738140000984557,61.426287561951966,1.0,0.0,0.0,0.0,0.0,1505.8186155629132,0.8381399913443283,147.53131148131962,0.14,1566.4701112906407,5.658217521023574,63.169702855179324,1.0
5,0,1331.0111243388767,8.715838139052577,167.61073461383,1.0,1594.3737890079478,9.456587745724146,64.35822207554833,1.0,1170.401208354707,1.3118896869565861,91.75022960172913,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,1328.7024351165378,12.84497353104305,161.1551684,1.0,1601.1865195447604,8.904555079932587,95.64094174069537,1.0,0.0,0.0,0.0,0.0,1505.10038396729,1.5907350496379757,144.1912037109155,0.22,1561.9302556789264,4.569740136412359,71.42846379685058,1.0
7,0,1332.7091975193512,11.717536215300886,161.1551684,1.0,1601.2083128085203,9.850444078164879,67.40146334120003,1.0,1173.8500854869158,0.414550785438758,87.4131109599925,0.24,1508.1104620095848,0.5329964473218444,156.4266689,0.2,1563.8367302565016,3.9902191205447695,61.72392854,1.0
8,0,1332.4244844585305,12.191107480604499,161.1551684,1.0,1600.363191418985,13.991298163196488,65.18918703933096,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.9838029350306,5.436119766703179,61.72392854,0.28
9,0,1329.2389957979535,8.452160965133618,183.51920385174515,1.0,1600.3151524849807,6.740190579811235,56.25253923150327,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.5582209470313,4.669203078542355,70.08328814614144,1.0
10,0,1333.012733192,8.989477653527622,161.1551684,1.0,1592.894344847599,7.928443992352731,83.50222828843596,1.0,1178.268912165892,0.934176659083219,92.97872133466853,0.24,0.0,0.0,0.0,0.0,1567.679469387,2.40096305083099,64.89963737059573,0.86
11,0,1329.3336418232736,11.736709977329637,161.1551684,1.0,1598.113336131129,11.898955611328804,65.95697303577634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1567.0582993171738,4.643770885015546,71.43586101772271,0.86
12,0,1331.2232926090815,7.4830193651884995,161.1551684,1.0,1600.6848378971338,8.058452327559394,71.68976124319036,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.2772757761534,3.576697506353767,76.80721312,1.0
13,0,1330.9867263301323,11.942748187514876,161.1551684,1.0,1599.3291395361566,6.016604388530845,61.56553936756374,1.0,1174.3630875739086,2.3805819064342026,84.5759221329117,0.64,0.0,0.0,0.0,0.0,1563.9420112056096,5.748394878564468,61.72392854,1.0
14,0,1331.871238205919,10.676608007229463,161.1551684,1.0,1597.708790444371,10.888308324823536,73.40544471557142,1.0,0.0,0.0,0.0,0.0,1508.4519267302983,0.8987485511465686,134.77384047786956,0.18,1564.9303633503753,5.696900539297304,65.989661291986,1.0
15,0,1332.6806304343888,12.509989109219648,161.1551684,1.0,1595.146768238412,8.729635619281083,79.879831328275,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561.9493893297367,2.8654583174719517,61.72392854,1.0
16,0,1330.0385007359052,9.696336694081653,161.1551684,1.0,1596.9692084064864,7.861859179462528,87.95073478879502,1.0,0.0,0.0,0.0,0.0,1508.0738993942175,0.9024054841767681,156.4266689,0.22,1563.6299906622833,1.5533483051468373,69.03099528414037,0.18
17,0,1331.1558458476081,8.295418767394285,161.1551684,1.0,1596.7679018488298,8.666135061038887,92.0231232179431,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1567.5258552436917,2.4511556645986206,76.80721312,1.0
18,0,1331.6209765927558,13.503574223533468,161.1551684,1.0,1593.5969108009417,12.52343796150794,79.45324808360314,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0,1331.1628039801035,10.067321437526727,161.1551684,1.0,1593.5104516790038,11.155832251234859,71.39790524998341,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0,1328.8689798681653,7.573074230767626,161.6994610183934,1.0,1595.3058475413538,8.590134225110633,80.6540501940051,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.7539564350654,5.818124915509841,76.80721312,1.0
21,0,1332.7091960301889,11.413261881378519,163.1567081272027,1.0,1594.1269465106138,10.732575975839346,78.51293256684387,1.0,0.0,0.0,0.0,0.0,1507.102415628096,0.7429564166330435,141.32679670746336,0.24,1561.0116827067582,4.494531653878016,61.72392854,0.28
22,0,1332.6647626397305,11.574276773214834,161.1551684,1.0,1597.6871388057675,14.331939672258834,69.38056031584554,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0,1332.2475655442831,11.620732961250326,161.4171397615296,1.0,1598.798304006233,16.85682473933955,84.37981086237824,1.0,1174.7938869817613,1.8781126655558467,98.53353408,0.82,1505.1907110818618,1.361425512396254,144.7420988456621,0.22,1560.8996126380598,3.8760201401014838,62.05989527374031,1.0
24,0,1329.4828230186267,11.295910677076277,161.6994610183934,1.0,1595.1968796232813,6.890968807280287,63.57540516239476,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.465313228145,2.699793780387197,76.80721312,1.0
25,0,1331.8468284891983,11.218597028648011,164.03188243664536,1.0,1594.0260781742772,8.544827019069722,73.71379214323517,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.9815259859342,2.5245125698887625,65.13909400477328,1.0
26,0,1331.9485391517262,13.229768889604548,161.1551684,1.0,1596.8993142215772,10.50534081891628,78.61764368928975,1.0,0.0,0.0,0.0,0.0,1505.6049414679537,1.5113231062148624,128.08757627746186,0.2,1565.717599341095,5.840844273291666,61.72392854,1.0
27,0,1332.9129610045165,12.176113015824184,161.1551684,1.0,1593.6325385591842,8.68442269417497,88.68205037476042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.7485287040363,2.2492918254559666,73.47315386290519,0.28
28,0,1328.8017745488382,9.2241673320992,161.1551684,1.0,1595.0039006964682,12.223070401560676,62.62676982792853,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0,1331.1294778747388,11.872496387777016,161.1551684,1.0,1597.7121549123087,11.846877900987204,87.84855548076801,1.0,0.0,0.0,0.0,0.0,1504.7810401460779,1.224493421537018,146.17692313054735,0.18,0.0,0.0,0.0,0.0
0,1,1330.7360186064573,13.668375319319995,161.1551684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504.172327996,1.8243483004184637,129.7530388557309,0.18,1566.6007002898389,7.75331010489305,73.13577203814421,1.0
1,1,1332.36241085542,5.185923972886496,161.1551684,1.0,1595.8195859674943,6.719279831635192,68.59152203420257,1.0,1177.0905629798376,1.0392015790526505,82.18965550581541,0.34,0.0,0.0,0.0,0.0,1564.9183366190641,3.010284372711544,74.00440428356109,1.0
2,1,1331.9527884437634,7.547967566375696,170.00078532785335,1.0,1600.916209716674,6.371733995499315,87.943907076003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.4177274645194,4.831229709802135,70.84537398949927,1.0
3,1,1333.012733192,11.253465259623255,161.1551684,1.0,1595.2050807026903,8.221367769737856,78.15258106212302,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561.06698677159,3.1699113522328184,69.26748966912717,0.28
4,1,1328.5140605364807,5.624721988946518,164.2828023301499,1.0,1592.2650936422172,5.240100855945469,64.81851756159543,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.1241175872888,1.86873071773175,71.63459447678147,1.0
5,1,1332.5824305798485,14.204698782718495,161.1551684,1.0,1597.3583167605314,8.935336879089231,97.6803126807244,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1,1333.012733192,16.810216468304997,161.1551684,1.0,1595.398807970935,11.339543781639989,65.44909134952493,1.0,1175.8133730777918,1.7298513631774737,98.53353408,0.76,0.0,0.0,0.0,0.0,1561.4896138354354,4.554177535539398,64.09606978621434,1.0
7,1,1330.396560474017,7.04846151024334,161.1551684,1.0,1601.5590299645544,5.644636416647518,81.93695432152053,1.0,0.0,0.0,0.0,0.0,1504.8549951371792,0.627165110613848,146.0358684034178,0.18,1562.4874747563033,2.382036356775276,62.25484083417229,1.0
