x,y,d center,d height,d width,d confidence,g center,g height,g width,g confidence,u1 center,u1 height,u1 width,u1 confidence,u2 center,u2 height,u2 width,u2 confidence,u3 center,u3 height,u3 width,u3 confidence
0,0,1330.515002613826,9.982832904518368,161.1551684,1.0,1597.524584346874,11.103816163364424,93.74849444566499,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,1331.0304403156972,21.027443589915233,161.1551684,1.0,1597.1704517524875,19.23660520497691,90.23390876455002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,1329.7400428777653,12.453139782501696,161.1551684,1.0,1595.941302133723,7.361006219250849,90.72411232159023,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.676322439797,7.859840194086929,66.38393231502461,1.0
3,0,1332.8964785520348,12.432292935674626,161.1551684,1.0,1594.275756853301,15.640562671128453,86.01379171234692,1.0,1172.4127582793421,1.329824727765568,98.53353408,0.22,1508.1220380050518,1.0773230070008863,156.4266689,0.18,0.0,0.0,0.0,0.0
4,0,1331.9440749678095,13.034524589002524,161.1551684,1.0,1597.7042606444384,11.754352422023043,68.0750200876551,1.0,1177.2347996662702,2.1098596584546474,98.53353408,0.74,0.0,0.0,0.0,0.0,1564.1228266261328,10.027641122795469,61.72392854,1.0
5,0,1333.012733192,14.45476490529107,167.47425360243793,1.0,1593.694808471091,15.410652974592013,79.10892856189342,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,1329.4523029142508,11.709212639595586,161.1551684,1.0,1595.4809918187393,5.356857985411608,99.86256504105444,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.4033632460603,6.455623672775067,76.397719439916,1.0
7,0,1333.012733192,18.31008770780246,161.1551684,1.0,1595.941886190188,19.74256479813991,87.90950101820175,1.0,1174.7770555141892,0.5765627614907868,93.23360370864579,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,1330.6002122214375,13.357529867132797,162.50594858969635,1.0,1596.9946310151568,10.723392086110332,92.79512944437664,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,1332.2846422599875,9.309371658145507,161.1551684,1.0,1595.5737639321594,8.407090063500315,76.63799502751468,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,1330.5574084057528,8.309437354577707,161.1551684,1.0,1596.7867200234682,12.836905716534126,77.1314682717952,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.994008302665,1.6851726754501415,69.03099528414037,0.18
11,0,1332.349806821282,15.24634316836358,161.1551684,1.0,1601.1558989703744,10.616437677373955,84.92197886871547,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.8994172440212,3.4096200132669727,61.72392854,0.86
12,0,1332.9993320580504,12.539822598833291,161.1551684,1.0,1598.9532340141873,18.63986577880692,77.55176461928198,1.0,1173.0107605119338,1.0066596626034567,84.13571144279504,0.88,1505.911451867704,2.007847719416214,148.17415140893868,0.18,1563.5413503167638,4.978781462740877,61.72392854,1.0
13,0,1333.012733192,19.402614959632054,161.1551684,1.0,1595.6194585554308,16.217806744,82.0986439884815,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.5261129442688,5.718778881564588,61.72392854,0.28
14,0,1332.6567836955112,20.67144706402354,161.1551684,1.0,1600.0976484015223,15.35181473427582,71.93678441387753,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561.4593101863845,13.466290384750446,61.72392854,1.0
15,0,1332.079379210858,12.650582156147692,161.1551684,1.0,1598.2515153910786,8.928705733739132,90.63466649372253,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561.7030895884122,6.7213427489934405,66.9116028364647,1.0
16,0,1331.5723429917214,20.93621155442113,161.1551684,1.0,1595.860666461414,19.989838397402636,96.45942560851816,1.0,0.0,0.0,0.0,0.0,1504.172327996,1.6310643318628741,121.82230670880507,0.18,0.0,0.0,0.0,0.0
17,0,1331.1492384738517,11.588056795922295,161.1551684,1.0,1596.3700882985124,15.459370543264104,69.10528498682395,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.5791374260207,9.132370271464072,61.72392854,1.0
18,0,1331.8380052734847,13.091626143373041,161.1551684,1.0,1600.5090701490576,10.749830222990859,91.14336287462704,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.9025322994623,16.84786673219494,62.66837485430547,1.0
19,0,1329.6252990584173,10.062960335242607,161.1551684,1.0,1595.8006553735722,9.528839271784772,90.72411232159023,1.0,1174.2662385798435,1.6396222876295838,98.53353408,0.22,1507.5709923093325,1.013045040463775,139.27727795385465,0.18,1562.6316951085607,3.846969472636013,64.09606978621434,1.0
20,0,1332.9700414849956,11.862459574938333,161.1551684,1.0,1600.9219422382168,9.016752517130925,94.13430121850122,1.0,0.0,0.0,0.0,0.0,1508.5146764215358,1.409628963495177,112.0388249,0.7,1566.231564837167,4.6147485860685915,62.50517505598127,1.0
21,0,1332.9741476874776,16.47448118735132,161.1551684,1.0,1599.5193374770079,20.894642076409614,72.76653288552922,1.0,0.0,0.0,0.0,0.0,1504.5548327876559,1.4712118855350513,156.4266689,0.18,0.0,0.0,0.0,0.0
22,0,1333.012733192,15.655070933865874,161.1551684,1.0,1594.9009065390935,14.380403217691008,94.59834161847658,1.0,1173.981077936339,1.5591084958381913,98.32447959782823,0.16,0.0,0.0,0.0,0.0,1566.5650946626374,1.8498932997060746,61.72392854,1.0
23,0,1331.9485391517262,16.494191594385036,161.1551684,1.0,1596.8993142215772,13.097515586056346,78.61764368928975,1.0,0.0,0.0,0.0,0.0,1505.6049414679537,1.8842394816523649,128.08757627746186,0.2,1565.717599341095,7.282062545502188,61.72392854,1.0
24,0,1332.1091846009006,13.278171335201554,162.50594858969635,1.0,1595.869739451896,16.613423195565005,89.31407551636,1.0,0.0,0.0,0.0,0.0,1506.9256244848384,1.657100119805969,156.4266689,0.2,1564.5016922617447,5.130547890056575,74.04732075925178,1.0
25,0,1330.5736802010285,14.796468732504406,161.1551684,1.0,1600.965743316159,11.378315043270916,74.59796258841116,1.0,1174.3297579897596,1.1345120373677775,90.92415482343783,0.24,0.0,0.0,0.0,0.0,1565.4687440520388,9.151242569518713,66.73092097001094,1.0
26,0,1330.2827392775189,16.12470135239731,161.1551684,1.0,1599.1589257421285,13.294295417394366,98.26624791594476,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.9356611066419,13.280709798639672,74.92374876509939,1.0
27,0,1332.8245648226505,11.20257896273718,161.1551684,1.0,1597.7530651747838,10.343508997247165,65.41985597898456,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.244876613,3.69078678422536,61.72392854,0.28
28,0,1331.8149192795283,7.739118079544537,161.1551684,1.0,1597.7427912405867,6.901587604468906,59.537389988108174,1.0,1169.908152019528,0.7863566025448708,98.53353408,0.74,0.0,0.0,0.0,0.0,1562.1345411932048,5.406065642297884,61.72392854,1.0
29,0,1333.012733192,7.482365282380632,161.1551684,1.0,1592.5907760333455,7.149670780449974,72.39523041949234,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.9818530996404,1.8268764120398788,76.80721312,0.36
0,1,1332.905127294915,10.69704557627725,177.93313911278486,1.0,1593.4013195349457,13.126946378201099,73.21092454786549,1.0,1178.2616850929141,1.87853713867245,98.53353408,0.18,0.0,0.0,0.0,0.0,1561.2883304324473,3.258844531888471,61.72392854,1.0
1,1,1329.50527896913,11.82021312626701,162.20479612841055,1.0,1601.707925975,11.08815067592316,70.27203031486236,1.0,0.0,0.0,0.0,0.0,1504.172327996,1.0893825664898584,112.0388249,0.18,1563.5343302419417,4.99857075860528,61.72392854,1.0
2,1,1330.6607499199695,8.473067615162817,166.59013103347195,1.0,1597.2359246279962,6.288255098106919,75.54948915257813,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.8759364393252,11.454766647058108,69.55124792342023,1.0
3,1,1330.2475407689885,10.487205314800297,167.8901697131596,1.0,1596.4865529979722,10.720415244583668,86.8929007134529,1.0,1173.2537451824783,0.8455290258449903,97.26099342584061,0.12,0.0,0.0,0.0,0.0,1562.4668501967583,5.089460901136027,61.72392854,0.28
4,1,1329.8567815652207,12.89422770805057,161.1551684,1.0,1601.707925975,13.76607359100599,79.78314363344188,1.0,0.0,0.0,0.0,0.0,1508.5891034101187,1.8521479158008596,112.0388249,0.32,1563.777001132734,9.810827617659882,64.34647295229692,1.0
5,1,1331.0278342553947,10.44326840115372,161.1551684,1.0,1599.1674621065051,14.065581937129632,101.66832739809985,1.0,1170.3797618625272,0.8396388639404317,74.2328676915074,0.46,1507.4448544863512,1.460506392038152,150.96511405078587,0.18,1562.754409135636,3.367784410349978,61.72392854,0.86
6,1,1332.3636901268826,11.564121966191104,163.4236724588625,1.0,1597.368597674188,12.267313802883754,93.74849444566499,1.0,0.0,0.0,0.0,0.0,1507.7851042836853,0.8332778615638056,148.88411213294083,0.82,0.0,0.0,0.0,0.0
7,1,1330.6535085799194,9.900417146997663,161.1551684,1.0,1596.074962059318,8.267944202509538,86.34963236285712,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.6396694421474,4.295624306382377,64.36810788191741,1.0
8,1,1332.2174575823494,8.152304353386862,161.1551684,1.0,1591.857878925,9.00175750149827,86.72129327896123,1.0,1175.0071501385503,1.2520295105087553,98.53353408,0.88,0.0,0.0,0.0,0.0,1562.6757247580433,6.47510260446361,65.51304368943717,1.0
9,1,1330.3089885567256,2.970441030101552,161.1551684,1.0,1593.9690322101183,10.898589509933428,76.50351626785663,1.0,0.0,0.0,0.0,0.0,1509.0447331042164,0.7584565511598568,156.4266689,0.36,1561.2596642574663,6.938436748937375,72.64195863295063,1.0
10,1,1330.1533482382697,12.235424556483157,185.94588465487178,1.0,1599.7555675897077,13.889701979339634,84.57976339893604,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.7650434126012,3.7991020855273225,76.80721312,0.28
11,1,1331.7867401294616,9.977561347020027,166.18723333023425,1.0,1595.4540925035358,17.3063808351277,74.0264266608259,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,1,1332.6806304343888,12.540752421363212,161.1551684,1.0,1595.657324609913,11.895715040666431,67.56653877460668,1.0,0.0,0.0,0.0,0.0,1505.515427040008,1.1417206753595939,129.18110626807535,0.18,0.0,0.0,0.0,0.0
13,1,1331.0657600373322,19.43915136712857,196.7595286249759,1.0,1595.4645815545127,24.51212233726772,75.01638865000372,1.0,1171.492516458298,7.506745235320462,98.53353408,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,1,1330.6544457912132,14.875017711242403,161.1551684,1.0,1600.0794037501228,14.034459824366909,73.18985277187826,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561.3382327295365,7.545457454327894,62.689620756358885,1.0
15,1,1330.8714216867293,11.186465110948697,161.1551684,1.0,1599.374565639454,8.034390951221443,76.04105529451421,1.0,0.0,0.0,0.0,0.0,1505.7036050354743,0.644853742551268,132.7484911734915,0.58,1565.7131013815006,11.371776743141558,67.56125129044803,1.0
16,1,1330.1777257457388,8.065271984600129,171.25875615151628,1.0,1596.451107250581,9.049710911658204,50.081155653567365,1.0,0.0,0.0,0.0,0.0,1508.6487573618697,2.1718143625733566,125.65808451863114,1.0,1564.4013302982135,16.302625268913715,76.65993680043489,1.0
17,1,1329.2145282347217,9.530759295460696,161.1551684,1.0,1594.7330998505772,13.26074129707804,62.55884501457173,1.0,0.0,0.0,0.0,0.0,1507.1343867339863,3.741971753576577,156.4266689,0.18,1566.67068267004,9.903761307267914,76.293989847854,1.0
18,1,1332.6806304343888,7.365571824327502,161.1551684,1.0,1599.3734033075082,14.931601285616418,81.04312877677648,1.0,1174.7898080406494,1.5477995286526787,78.51597711905349,0.52,1510.5586842719438,1.260279029125203,144.40295755083986,0.18,1560.244876613,12.157588296282741,71.0098084083296,1.0
19,1,1330.172011887523,15.01504754874774,161.1551684,1.0,1598.8731963424254,8.6995691570517,95.64094174069537,1.0,0.0,0.0,0.0,0.0,1505.9192819102268,1.7308949074369413,139.4074433086361,0.12,1562.7974296449288,4.626894626885067,61.72392854,1.0
20,1,1329.2517986801136,13.831511868280227,161.1551684,1.0,1601.633863771321,4.08056822234369,73.58939593354894,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.952595577149,10.11604520957936,76.80721312,1.0
21,1,1332.1963417545842,10.4736919148064,161.1551684,1.0,1596.2416125418683,12.720967778837771,67.54454019683469,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,1,1333.012733192,16.21980453511228,161.1551684,1.0,1597.0266681856951,18.369343420027093,71.90896032584612,1.0,0.0,0.0,0.0,0.0,1506.812014539949,0.8753896435632211,153.45458571569026,0.38,1562.5932574092737,8.361110120945371,61.72392854,0.28
23,1,1331.8358696081214,10.45475568671908,161.1551684,1.0,1601.5165538566796,9.99454675207833,78.20952678662378,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.3696510575069,9.289331480016175,61.72392854,1.0
24,1,1332.2755081698917,12.896790188689797,161.83055849484816,1.0,1599.2127233875904,11.66090392444292,87.27827646250672,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.7646466036492,11.633827099054287,64.09606978621434,1.0
25,1,1333.012733192,10.767957768807968,161.1551684,1.0,1597.6129043113262,11.234844439654163,78.60530994360235,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.7022990537341,5.385470709451163,69.94363272365226,1.0
26,1,1333.012733192,20.181453165035688,161.1551684,1.0,1600.1595908536385,10.213728595494427,82.22990957038219,1.0,1176.5344474655938,1.261474123913527,81.22543692660679,0.48,1510.0455547089637,0.8218661644319871,134.9265402942625,0.28,1564.0987517471503,6.510978625374803,61.72392854,1.0
27,1,1332.0801262331158,8.781649835899575,161.1551684,1.0,1598.9725166041185,7.740355407380661,66.6342506280061,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.5631838127808,1.8484092407219124,67.64947301513003,1.0
28,1,1330.88671909246,11.312129803670166,161.1551684,1.0,1593.8617375098895,13.857886449400505,83.8749026818877,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,1,1331.3512039355262,6.044332040395454,161.1551684,1.0,1600.8685927027327,3.670652221587034,64.6669501383949,1.0,1170.1707421808185,1.7368480458437345,98.53353408,0.22,1505.6815160651604,0.7629737344716634,129.6893023853098,0.32,1562.5262185278118,2.2439709652360684,64.84936852259546,1.0
0,2,1331.8775716159296,9.881979231560317,161.1551684,1.0,1597.0443292190141,9.144198691700488,59.30940370382404,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.1758546914152,3.266696138269104,64.61103676780854,1.0
1,2,1329.4546758726437,9.046988443742999,161.1551684,1.0,1597.6553999322737,9.3389927615739,75.40508789342604,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.1789074167332,10.280272788681806,61.72392854,1.0
2,2,1332.9993320580504,6.994786872128625,161.1551684,1.0,1596.8329889137253,9.028401051775745,79.53259670390189,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.2312733886708,7.22314430661354,61.72392854,1.0
3,2,1332.6701598895888,11.646161689525659,161.1551684,1.0,1596.9647427168027,15.119532177380862,103.69405941,1.0,0.0,0.0,0.0,0.0,1508.5380746112978,1.149151786857216,156.4266689,0.2,1562.6055436694942,7.693934559263425,61.72392854,1.0
