x,y,d center,d height,d width,d confidence,g center,g height,g width,g confidence,u1 center,u1 height,u1 width,u1 confidence,u2 center,u2 height,u2 width,u2 confidence,u3 center,u3 height,u3 width,u3 confidence
0,0,1329.4138301836138,0.7550070902481,169.9675890063376,1.0,1595.9167509522374,12.32690246222296,77.11002882829219,1.0,1169.9195126583877,1.870477191450769,98.53353408,0.22,1507.6409965669602,1.3535184315016036,156.4266689,0.76,1562.8962736843002,5.739932255115019,66.5040080281645,1.0
1,0,1330.5596683135125,18.561244796214375,161.1551684,1.0,1600.2817577315473,14.42175039174443,77.68073764050037,1.0,1173.3943559678532,1.9506751147934691,92.13113875404196,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,1332.5966137950847,8.590896805512283,161.1551684,1.0,1599.2964876141468,12.404708995340867,67.88174288040445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.244876613,1.9457996569369589,62.45594230203447,0.28
3,0,1332.9166585337562,12.247011575481302,161.1551684,1.0,1599.7115618000141,14.032317129061571,91.66732665722809,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.0492594771665,6.377728447217059,61.72392854,0.28
4,0,1332.708365195713,11.34281697281342,161.1551684,1.0,1600.0814986155378,13.841934610124586,88.82885624983442,1.0,1175.0472509650583,1.9157281661306038,83.55285212536202,0.12,1510.710499169832,0.680964532794789,123.21137538427212,0.8,1560.8415568902883,4.13122911394783,64.40505316565782,1.0
5,0,1331.7838950483326,12.912466516751238,161.1551684,1.0,1597.3804148677,20.954551763972514,74.923393099418,1.0,0.0,0.0,0.0,0.0,1510.4437068169682,1.102706275965946,154.20608085947887,0.2,0.0,0.0,0.0,0.0
6,0,1332.4924620650393,15.103126150785176,163.4236724588625,1.0,1597.7598800765093,22.134254892680627,74.87496421960853,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,1333.012733192,10.059773694528875,161.1551684,1.0,1595.3168933103077,9.468077460442643,80.9373390471668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1567.679469387,5.702774044804677,61.72392854,1.0
8,0,1329.5706368183212,9.447160320352605,161.1551684,1.0,1594.476034860046,10.039626596448773,93.21771836557878,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,1331.9780919666814,10.709710770697997,162.50594858969635,1.0,1595.8035352677682,10.251358683503701,85.39247218599407,1.0,0.0,0.0,0.0,0.0,1506.2973620754035,0.6745097992321896,148.63574146943887,0.2,0.0,0.0,0.0,0.0
10,0,1329.7705571530853,9.452799162436609,161.1551684,1.0,1595.9704114718572,10.918680700478385,74.77584250688993,1.0,0.0,0.0,0.0,0.0,1509.3697649831674,1.3781003629135888,153.11739116802545,0.42,0.0,0.0,0.0,0.0
11,0,1332.169672082026,11.911224193952819,161.1551684,1.0,1601.4585638310823,7.655142565651417,71.84366568959963,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.6689122929802,7.986949773163556,61.72392854,1.0
12,0,1331.415412989856,17.90628837568623,161.1551684,1.0,1593.4109939114371,18.6499563211441,84.06603257198933,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0,1332.412228990727,8.587677479675818,161.1551684,1.0,1599.035670729912,7.11189175548134,88.4186123118588,1.0,0.0,0.0,0.0,0.0,1504.4513526828694,1.2024689953612593,144.91679429141908,0.2,1564.396235610036,4.764660956109283,69.3062312782934,1.0
