x,y,d center,d height,d width,d confidence,g center,g height,g width,g confidence,u1 center,u1 height,u1 width,u1 confidence,u2 center,u2 height,u2 width,u2 confidence,u3 center,u3 height,u3 width,u3 confidence
0,0,1331.1474754202015,5.89746701556396,161.1551684,1.0,1599.507375081394,5.514025644058152,76.83192266869557,1.0,1172.012800973243,0.40982703425607303,98.53353408,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,1331.2097424864844,13.493097211431424,161.1551684,1.0,1600.105927750723,6.512405390693239,59.37852594536113,1.0,0.0,0.0,0.0,0.0,1508.0235347992939,1.6543950950078634,117.55726269993227,0.7,1561.860645928779,1.4673034868505443,68.38852642414498,0.28
2,0,1331.703523851801,9.580197300231276,161.1551684,1.0,1600.2116183880219,5.39595058463504,59.33204197361708,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.3086641379027,3.9910915812563568,65.33841405645354,1.0
3,0,1330.957488053606,9.01058701958795,161.1551684,1.0,1595.2821201362249,4.056656053544428,81.09670291853443,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.5240615544674,7.6468841235176575,70.61906886184379,1.0
4,0,1332.0116817215408,10.186577430511532,161.1551684,1.0,1600.4802222576325,8.727110644650288,79.3890462426332,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.7096732922932,1.7011224355925905,70.97162498959888,1.0
5,0,1330.228915056005,9.051142661808807,161.1551684,1.0,1593.7517785137152,10.073901876070723,80.55692779514433,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,1332.737968527285,9.353223629773954,161.1551684,1.0,1598.7858608286745,12.804520067236183,86.80576981015314,1.0,0.0,0.0,0.0,0.0,1508.543140510437,1.2311174170556203,132.15498859499016,0.2,0.0,0.0,0.0,0.0
7,0,1330.7209132721407,14.09795691846885,161.7608757068258,1.0,1596.706778826876,12.820588460511955,75.73711770006545,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,1332.6567836955112,10.551305696059915,161.1551684,1.0,1597.5222144187899,10.475491194697359,66.32193347385616,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,1332.3904954588616,13.906973048373553,164.2828023301499,1.0,1598.6999782623077,11.687643679478095,66.55379650988289,1.0,1172.46076312601,1.3632516769234024,81.2579897974708,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,1332.8841360587135,6.970552842803939,161.1551684,1.0,1597.9403852691396,8.118922420074364,75.96197830529773,1.0,1174.965375564901,0.7348105798318395,98.53353408,1.0,0.0,0.0,0.0,0.0,1561.1090927135276,4.293190668285863,68.76157538835002,1.0
11,0,1330.9016475224828,11.103224961440409,161.1551684,1.0,1599.8729509669422,6.278995938816818,96.20392180236,1.0,1176.8803949147368,1.1550615252648815,76.39507175586462,0.5,0.0,0.0,0.0,0.0,1566.0220063545994,4.286770767419864,64.89963737059573,0.86
12,0,1329.3322187061551,9.402091738944328,161.1551684,1.0,1595.8050109892808,5.099022973501957,73.07645510681712,1.0,1174.3015124084027,2.7513035637411445,75.94538057304435,0.36,0.0,0.0,0.0,0.0,1562.8006827034023,4.54155519966733,67.2524607652173,1.0
13,0,1332.2371962148961,12.19231295615761,161.1551684,1.0,1600.726233885442,8.444623634496578,89.46336406971308,1.0,0.0,0.0,0.0,0.0,1510.169383151863,0.853511208850842,143.7913059811782,0.28,1563.9526040277174,6.362973641744051,67.2524607652173,1.0
14,0,1332.475822457192,15.907549007844866,161.1551684,1.0,1596.8002370969702,12.10742456764813,92.48382956281489,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.4057448040157,2.6637777250266055,63.72649398696336,1.0
15,0,1332.163951860408,13.049605420391218,161.1551684,1.0,1592.9866097006743,13.895663129729959,97.6341628357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.1070224679643,5.669810291868993,61.72392854,0.18
16,0,1331.7246712810868,17.923233043597794,161.1551684,1.0,1597.7433408400955,12.090149036626121,84.2389112867355,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.105123164122,6.260511631795678,61.72392854,1.0
17,0,1333.012733192,8.78394427206848,161.1551684,1.0,1593.988526131812,11.03163260436791,65.40239682831462,1.0,1178.0009094998063,0.8380315235251432,98.53353408,0.66,0.0,0.0,0.0,0.0,1566.2135215792464,4.59164986974935,61.72392854,0.9
18,0,1333.0052258320566,15.141904419207076,161.1551684,1.0,1600.7028162223635,10.01401958096811,76.21527301922517,1.0,1174.2469988816315,1.0165646448051588,79.97446066450085,0.14,1507.8112215201868,1.1066926508997856,156.07386496773748,0.12,1560.5016792490221,9.034845057320318,62.689620756358885,1.0
19,0,1332.9993320580504,14.089176460529963,161.1551684,1.0,1601.707925975,9.745597206163653,96.26277102007789,1.0,0.0,0.0,0.0,0.0,1504.3856047004979,1.1819711528040315,156.4266689,0.18,1564.3396310599853,5.256285363225185,61.72392854,1.0
20,0,1333.012733192,17.638997318265197,161.1551684,1.0,1595.941886190188,19.01897211457223,87.90950101820175,1.0,1174.7770555141892,0.555430927805651,93.23360370864577,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
