x,y,d center,d height,d width,d confidence,g center,g height,g width,g confidence,u1 center,u1 height,u1 width,u1 confidence,u2 center,u2 height,u2 width,u2 confidence,u3 center,u3 height,u3 width,u3 confidence
0,0,1331.9178082503643,8.909978865001912,161.1551684,1.0,1598.2403182607145,5.038670901937786,103.69405941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.9199331320046,3.83126373655786,61.72392854,1.0
1,0,1332.9993320580504,9.712403492388535,161.1551684,1.0,1598.8993823151193,6.611676526784711,66.3983507519369,1.0,1176.1988278237297,0.8224592975131947,98.53353408,0.64,0.0,0.0,0.0,0.0,1560.7635910794372,3.5716969174571314,61.72392854,1.0
2,0,1330.0115263034013,8.259548137506394,161.1551684,1.0,1598.3527142840785,3.5299881841310374,67.97592566707675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.8921951463842,7.325966082112299,63.77215001130663,1.0
3,0,1332.9609198775886,8.380007519182335,161.1551684,1.0,1598.4863409260213,8.34651585836393,96.7662540629693,1.0,0.0,0.0,0.0,0.0,1509.4858125769308,0.6181844160272566,137.11336269045705,0.3,0.0,0.0,0.0,0.0
4,0,1333.012733192,15.18481656093861,161.1551684,1.0,1594.1552522670356,12.133207585473052,85.34864704016957,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,1330.8536696978422,7.655302156475462,161.1551684,1.0,1593.1097252979753,6.931883603681093,79.40276501154933,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,1329.3990026539846,11.248421270580028,161.1551684,1.0,1595.7248737103237,6.644068720181927,91.53612487601583,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.8165247090842,5.785894992558613,61.72392854,1.0
7,0,1333.002154502576,9.166319425049538,169.82324450678706,1.0,1600.2949225934908,4.729834733131596,89.20178306967827,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.5780314416506,5.483705233571621,61.72392854,1.0
8,0,1331.5060464174665,13.631733307128012,161.1551684,1.0,1598.1055372878068,11.276793341329416,57.669190657934486,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,1332.0116817215408,10.342872912866747,161.1551684,1.0,1599.6012559465678,6.633587155694034,69.13767224462227,1.0,0.0,0.0,0.0,0.0,1504.172327996,1.381541408584786,156.4266689,0.18,1564.6930266493998,6.645413890112695,76.80721312,1.0
10,0,1332.6787884373023,11.10655300924484,161.1551684,1.0,1598.3511797861722,11.397918080878988,79.58250400890431,1.0,1173.0826388647783,1.2486842818354054,94.51016279869559,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0,1329.6035328056266,9.508367523858327,161.1551684,1.0,1595.5536333881992,6.52839803697723,75.02794222865882,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.277280933542,1.816693541483555,68.98358641495751,1.0
12,0,1330.3520321923077,11.03045020233965,161.1551684,1.0,1595.6435751956808,17.236692419615803,78.1613830123843,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0,1328.1045893057524,16.647579899904024,161.1551684,1.0,1597.2585204764114,17.55624323835161,74.80689214218002,1.0,1172.89830534598,1.1641923566664543,94.31273166738056,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0,1329.4908967452247,7.931796443202224,161.1551684,1.0,1594.3103511629208,12.10424453780146,47.735188957748925,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.8115684462034,6.815395761577374,70.23704428179991,1.0
15,0,1333.012733192,16.144943055044063,162.59352541832268,1.0,1599.3229341820656,16.294875529315316,83.47198008912414,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0,1331.1279813398478,12.242038450771725,161.1551684,1.0,1594.8901259169597,13.881646961283348,65.34129860139667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0,1330.1945209786998,8.660876676415215,161.1551684,1.0,1599.5086318977735,9.12316036558174,57.90548575970316,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.931083278938,2.8519842269641273,64.36810788191741,0.94
18,0,1331.2172556109851,16.853286247782794,161.1551684,1.0,1598.3615874894997,21.788059177706106,65.47293839388368,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.244876613,3.8399430231714837,61.72392854,0.28
19,0,1330.6599026541846,12.591607419320335,161.1551684,1.0,1593.313660592868,11.882002342794825,76.41502455906621,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.6950759488059,4.591220979456342,63.98665008911459,0.28
20,0,1333.012733192,14.15469682863114,161.1551684,1.0,1601.3085571073816,17.324186665655564,71.80148550378706,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0,1331.9780919666814,11.807595619470248,162.50594858969635,1.0,1595.8035352677682,11.302256473268667,85.39247218599407,1.0,0.0,0.0,0.0,0.0,1506.2973620754035,0.7436558391935629,148.63574146943887,0.2,0.0,0.0,0.0,0.0
22,0,1331.5528929461486,10.272766718570606,164.2828023301499,1.0,1597.802462774782,8.383579262768965,58.21169777071588,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.589751149924,2.8116308205071867,74.09465309722681,1.0
23,0,1332.460126644026,15.511188859035922,161.1551684,1.0,1597.7629614014168,13.656920814082339,92.89036876477245,1.0,1181.0496050123436,1.1386088268043864,98.53353408,0.5,1510.7066823187477,1.3858843626529427,130.67193602688772,0.32,1564.0016202007935,6.804324496300511,62.79844975133021,1.0
24,0,1333.012733192,15.933159989885613,161.1551684,1.0,1597.0119062253461,16.69556432194052,69.21418196551367,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0,1330.2076557412088,17.65598548274263,161.1551684,1.0,1593.1342612594033,11.846457238861651,63.83220817540379,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.5006914137361,4.884329904688452,61.72392854,1.0
26,0,1332.1310085951607,13.013662719865946,161.1551684,1.0,1598.307218568139,8.85346082291057,99.39618092018873,1.0,0.0,0.0,0.0,0.0,1504.3027630822269,1.3927545149508747,119.85791551106416,0.16,1560.98752124649,4.76218511167746,61.72392854,0.28
27,0,1331.1730888387951,9.773960894643482,161.1551684,1.0,1595.3674127043869,9.937937254140138,81.26273030845024,1.0,0.0,0.0,0.0,0.0,1509.7797419178676,0.5794192238879194,128.88049651086632,0.34,0.0,0.0,0.0,0.0
28,0,1332.4027277685173,11.755211643367774,162.90949421002176,1.0,1594.2745258811156,6.556920997505657,54.02943994506685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.4900291938977,5.549816095441693,61.72392854,1.0
29,0,1331.953079350367,12.740331072983595,161.1551684,1.0,1592.8996499091772,8.934083847484928,83.68831724927551,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1,1333.012733192,8.96878700632832,196.05923260980768,1.0,1593.264428843991,8.716470902614613,64.04573186625402,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561.3655305161772,3.799704933375473,61.72392854,1.0
1,1,1333.012733192,9.18873302214587,161.1551684,1.0,1598.880249154326,10.544602186293426,95.69920562485598,1.0,0.0,0.0,0.0,0.0,1508.0173467507268,1.4225823378915312,117.93831357043639,0.12,1565.3122226027494,2.6644538821582096,70.63310582268916,1.0
2,1,1332.0719953422783,8.954427183118773,161.1551684,1.0,1596.2070689215136,6.216058875084803,83.61412679146564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1567.1177506387114,3.416030229665211,66.54252099072589,0.86
3,1,1333.012733192,12.027141425257215,161.1551684,1.0,1595.0261041287636,9.85859256470756,88.15616683163924,1.0,0.0,0.0,0.0,0.0,1507.2151886377296,0.6830609772312418,141.32679670746336,0.2,0.0,0.0,0.0,0.0
4,1,1332.2475655442831,12.836080207006027,161.1551684,1.0,1595.6169688340744,10.821278044532725,87.01767422277307,1.0,1169.3287990191152,0.5287954000217595,98.53353408,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,1332.0620057725878,11.857376923366614,161.1551684,1.0,1599.176291922492,7.494693798455477,73.33684021123956,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1,1329.603539423274,10.491697120416607,161.1551684,1.0,1599.2656778666583,12.040983264163424,69.66218441342888,1.0,1179.2115431341624,2.6730336848936878,87.56727824386404,0.32,0.0,0.0,0.0,0.0,1563.18910795445,5.607788263776151,64.94410598042236,1.0
7,1,1333.012733192,14.970691794167767,161.1551684,1.0,1594.7703626971606,9.715497856008895,61.88857984894239,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.6343820086033,2.923814741429599,61.72392854,1.0
8,1,1330.0569244847093,9.35563437532632,161.1551684,1.0,1600.2131805636336,6.6892356956903845,88.59032769730695,1.0,0.0,0.0,0.0,0.0,1508.5681136242868,0.8765263094551321,130.16656135174392,0.28,1564.039409578634,5.396603341648255,62.296255786482405,1.0
9,1,1329.0888614222129,7.721837927279819,168.4036215312854,1.0,1598.8789755854277,6.3949279933402945,77.13355744147954,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,1,1332.3293421774545,5.578080170908215,161.1551684,1.0,1597.7459281863944,7.743995064326662,67.88625720303666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,1,1332.968363272119,7.05339486236096,161.1551684,1.0,1600.4170222317853,8.772622924615241,89.8892574581289,1.0,0.0,0.0,0.0,0.0,1508.128278163295,1.7871360323883976,156.4266689,0.18,1563.4718830173529,0.9104752854995187,69.03099528414037,0.28
12,1,1332.9579345611967,10.530514414592709,161.1551684,1.0,1597.8269687336783,8.257353463281303,97.58324532610798,1.0,0.0,0.0,0.0,0.0,1510.021362168229,1.6251774939445185,115.27624769486522,0.12,1566.3946371568777,3.100886593174711,76.80721312,1.0
13,1,1329.9958629619707,13.252283586608398,161.1551684,1.0,1599.840257369966,6.0698907811685805,103.69405941,1.0,0.0,0.0,0.0,0.0,1504.3981320117693,0.4634494038816789,112.0388249,0.22,1561.03594625924,1.5464841336071604,62.6715709179388,1.0
14,1,1330.9323247748814,9.581317001950106,162.90949421002176,1.0,1596.7463540495166,9.500276264293653,103.69405941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
