x,y,d center,d height,d width,d confidence,g center,g height,g width,g confidence,u1 center,u1 height,u1 width,u1 confidence,u2 center,u2 height,u2 width,u2 confidence,u3 center,u3 height,u3 width,u3 confidence
0,0,1332.9779745646533,7.083645550044803,164.2828023301499,1.0,1599.2863092078896,11.80506914692589,102.12997447632964,1.0,0.0,0.0,0.0,0.0,1510.0867737555284,0.6371943993328835,140.29793753034554,0.16,1563.8373053281762,1.7734764018181133,63.9214189745479,0.9
1,0,1328.5628221982497,12.850168153935822,161.1551684,1.0,1596.5730462910321,7.833089390170696,57.920978666788436,1.0,1173.8111849221596,2.6242911772199595,81.57182304159856,0.12,1506.3811020289024,0.9290853027122898,156.4266689,0.18,1562.0004991620278,3.191443369422027,61.72392854,1.0
2,0,1331.7908977752536,12.164966427052592,161.1551684,1.0,1600.990669853432,12.808758938693112,67.56754040927197,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,1331.311580156002,8.972650853233496,161.1551684,1.0,1599.8217598109645,8.561974427206119,78.30912755713786,1.0,1172.8927108106473,1.0293976686999295,90.18735268826364,0.72,0.0,0.0,0.0,0.0,1563.0799456684854,5.631040951456034,61.72392854,1.0
4,0,1332.5824305798485,12.041872893820486,161.1551684,1.0,1600.5337606195549,7.980986838553,82.06532089689966,1.0,0.0,0.0,0.0,0.0,1504.502526560851,2.4830450271739313,156.4266689,0.12,0.0,0.0,0.0,0.0
5,0,1329.60371929598,8.282595994548744,161.1551684,1.0,1600.638022458421,2.982367217512935,70.16393000542844,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1567.2889126462292,6.873244743646765,76.80721312,1.0
6,0,1331.9542814731985,13.056481512703389,161.1551684,1.0,1596.1453233233296,7.762604817040634,90.59905729927229,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.3973578815862,1.8826514632907725,62.31469342291024,0.28
7,0,1332.0116817215408,10.796216088085956,161.1551684,1.0,1596.0209325387884,9.403156510055265,86.64353352172108,1.0,0.0,0.0,0.0,0.0,1505.8531851338378,0.5365691265836553,142.15502278498383,0.12,0.0,0.0,0.0,0.0
8,0,1330.7930144206366,13.375215111504605,164.5785743471186,1.0,1595.2455961269468,7.567658329526511,100.62304529887426,1.0,0.0,0.0,0.0,0.0,1506.1204989054356,1.116169090770997,145.83536456528523,0.38,1565.7704083980611,2.303202250499723,72.04100396026894,1.0
9,0,1332.0116817215408,7.9754771168057506,161.1551684,1.0,1595.061826661779,5.4864821806929545,81.13000556924817,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.595282333014,4.400620311217223,76.80721312,1.0
10,0,1332.2641033202985,9.611863196922194,161.1551684,1.0,1598.01826504963,9.67080274542514,81.06474339561282,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
