x,y,d center,d height,d width,d confidence,g center,g height,g width,g confidence,u1 center,u1 height,u1 width,u1 confidence,u2 center,u2 height,u2 width,u2 confidence,u3 center,u3 height,u3 width,u3 confidence
0,0,1331.0945310521563,10.34124801132114,170.2920602371569,1.0,1592.123381647295,9.225174902140404,90.31289472037082,1.0,1174.4916168843959,0.8627698738832255,98.53353408,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,1328.7139043057614,4.659201875589579,161.1551684,1.0,1594.9945467176426,1.8428022436234945,54.792685638649644,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.5282086169316,2.0173039381605364,75.38131313307909,1.0
2,0,1328.6226879887563,7.043787619946566,167.61073461383,1.0,1594.774125583107,4.725055530724043,83.40512797752739,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,1333.012733192,14.572838897713638,161.1551684,1.0,1593.305244575186,12.985672686305449,86.24985580255724,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,1332.1430607402483,7.810725836236817,161.1551684,1.0,1598.3972190971117,9.593544365359078,78.98083145802488,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.7850708713972,2.844699177071239,61.72392854,1.0
5,0,1332.2174575823494,16.2852968506311,161.1551684,1.0,1600.2070293010033,13.64704779339002,85.54328162055936,1.0,1172.1094351922607,1.999351365774753,89.6176385460654,0.12,0.0,0.0,0.0,0.0,1562.4074605710678,7.074626066970571,61.72392854,0.28
6,0,1329.1408458250867,11.202942575094925,161.1551684,1.0,1598.7934053413976,15.197561354922653,79.66625555284718,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,1330.4485048881554,8.64487501485178,161.1551684,1.0,1597.512143359956,5.987650315139962,37.83810400413054,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.5633985455138,3.439343274990851,76.80721312,1.0
8,0,1329.5781215180282,9.277191697458036,161.1551684,1.0,1597.7450206084143,10.100447925923877,77.7465666392037,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.1848398969287,4.89890519390861,73.97182305042084,0.28
9,0,1333.012733192,17.43270880747637,161.1551684,1.0,1601.546659516889,10.441972152999028,81.83496307853706,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
