x,y,d center,d height,d width,d confidence,g center,g height,g width,g confidence,u1 center,u1 height,u1 width,u1 confidence,u2 center,u2 height,u2 width,u2 confidence,u3 center,u3 height,u3 width,u3 confidence
0,0,1332.552118732511,12.680508971005398,169.6022354545849,1.0,1598.3465598743282,7.560665823865357,67.87384230994815,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.1262597353166,4.165675591386954,65.13909400477328,1.0
1,0,1330.540928522782,9.22230770410328,164.55104327661334,1.0,1597.505956564246,6.783311460171156,69.48044418227082,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.3636641232026,2.346361774734905,61.72392854,1.0
2,0,1330.1098467580305,12.365676567327203,161.1551684,1.0,1598.5247890931569,10.716037992333524,91.66021133831043,1.0,0.0,0.0,0.0,0.0,1505.4697357687312,2.0642682805721044,115.07243869432062,0.12,1564.9101138646188,4.043961456866636,63.04116919092009,1.0
3,0,1332.8111636887008,12.029554451078212,161.1551684,1.0,1597.8787635265319,14.729235402619704,76.96892833153099,1.0,0.0,0.0,0.0,0.0,1507.5628639996257,0.5016619366888166,134.94193094782244,0.12,0.0,0.0,0.0,0.0
4,0,1329.3450702749617,14.107935961385882,171.71593937345563,1.0,1597.4907892578417,7.466361574449818,56.417067273800825,1.0,0.0,0.0,0.0,0.0,1510.0183846936438,2.6941919586798515,144.94162796795626,0.12,1563.8149240065989,6.776423373726214,67.33850210007023,0.94
5,0,1331.7884510681288,13.993491852418416,161.1551684,1.0,1599.585922500566,7.991535920896003,80.0063708947391,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.394617389363,6.380330677590996,76.80721312,1.0
6,0,1331.287031838058,9.195649617163923,161.1551684,1.0,1595.098324934453,8.95041548279768,78.28654776840726,1.0,1172.3392018166655,1.1121048241845024,94.6832522445375,0.12,1508.7207049601664,0.8191880029327085,135.95046641373793,0.24,0.0,0.0,0.0,0.0
7,0,1330.7903041318325,10.692006493655523,161.1551684,1.0,1601.3622754388682,7.188100182012658,68.25667578729893,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561.3658953495496,2.1105225855683054,64.9534430686582,1.0
8,0,1330.9032870026329,5.414472578620007,165.08243556960068,1.0,1592.2599395283014,13.781469886555806,83.84900432288481,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,1333.012733192,7.898739191393577,161.1551684,1.0,1597.1247162870275,7.923958083076233,68.2311151624257,1.0,1176.0809944014106,1.08634221654649,98.53353408,0.88,0.0,0.0,0.0,0.0,1562.8963194453147,8.242178432483788,63.5604682612538,1.0
10,0,1331.8762315004033,13.523922799630759,161.1551684,1.0,1595.0479480104054,9.8966175252533,89.0816105205284,1.0,0.0,0.0,0.0,0.0,1505.027075163339,0.6342727583379637,128.89528727048912,0.16,0.0,0.0,0.0,0.0
11,0,1332.8111636887008,11.748524463129982,161.1551684,1.0,1597.8787635265319,14.385136469902049,76.96892833153099,1.0,0.0,0.0,0.0,0.0,1507.5628639996257,0.4899422966476923,134.94193094782244,0.12,0.0,0.0,0.0,0.0
12,0,1330.1719541823802,12.808101512729047,161.1551684,1.0,1599.151495006089,6.653711141493368,74.62005113907907,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.0417093121243,8.591449563287405,69.50332647843877,1.0
13,0,1332.391736740175,20.343132179253903,161.1551684,1.0,1599.7807721969914,14.86814579214229,90.47936308412962,1.0,0.0,0.0,0.0,0.0,1508.5785126503174,0.48905050419925145,147.31560368606557,0.32,1562.3731645860546,4.979046947829338,61.72392854,0.28
14,0,1333.012733192,13.517081090327578,161.1551684,1.0,1595.8243454509263,11.806652460555979,74.5718343469036,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.442327816861,5.6600387926166205,62.465013483200636,1.0
15,0,1331.2859689876595,11.643002014067106,161.1551684,1.0,1598.8199684810559,12.966573882367628,81.61746077935173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.5222560440577,4.609979739584895,71.96543244452259,1.0
16,0,1331.810098199216,22.87085757007959,161.1551684,1.0,1598.7485665453341,16.686509859189403,80.57832437679208,1.0,1176.7957922703179,0.9190718823562867,86.30499265886571,0.64,1507.6519198810336,1.8112758797901953,112.0388249,0.26,1565.3544617044665,11.128036254036324,61.72392854,0.94
17,0,1332.8245648226505,18.353170037854454,162.50594858969635,1.0,1593.3283882607593,20.123076109562707,76.90804825757901,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0,1329.6154026307422,16.114075520081467,161.1551684,1.0,1601.6740176178882,6.6685786295954905,65.34746413030906,1.0,1175.0058646584432,0.9499695286257017,63.04648689015828,0.14,0.0,0.0,0.0,0.0,1565.0507978836133,12.853420261130575,72.24990063185056,1.0
19,0,1331.7051520401014,12.682059127874403,161.1551684,1.0,1597.2065286049938,8.302904157574106,62.00631592714187,1.0,1172.3816713681156,1.2467966743965655,98.53353408,0.64,0.0,0.0,0.0,0.0,1561.4685839646102,1.7652826902964367,61.72392854,1.0
20,0,1331.9289299947018,13.733457606266695,161.1551684,1.0,1598.7299655505267,10.713081072357655,91.11475029255847,1.0,0.0,0.0,0.0,0.0,1506.9683938443393,1.0176682205341054,112.0388249,0.18,1560.4987611311165,3.7059962556741373,61.72392854,0.34
21,0,1332.2633333920105,11.164259680172748,161.1551684,1.0,1596.5177987573559,11.59754955003168,56.1151001764658,1.0,1175.2454655603967,2.032911922346133,98.53353408,0.74,0.0,0.0,0.0,0.0,1562.4229049892097,3.1124138162899584,61.72392854,1.0
22,0,1332.054499356964,12.275104110687337,161.1551684,1.0,1599.2417928316504,10.762042788042105,74.3276426188912,1.0,0.0,0.0,0.0,0.0,1505.5836018742027,0.6013864258576481,119.88505056528938,0.4,1564.2126704775171,4.0438397787949745,70.77482780594667,1.0
23,0,1330.2060994784997,19.428059333285372,161.1551684,1.0,1600.674133492196,12.28007591796593,100.09008829998085,1.0,1174.7781209838647,1.8900797447215796,68.23910025680358,0.14,1505.1080062247097,2.009427988594336,142.0680927349472,0.2,1565.2700128963588,4.624033887868671,74.43725594137797,1.0
24,0,1332.8535292413553,12.95656433775546,161.1551684,1.0,1597.8740718580173,11.832989434905993,81.79004442200001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1567.679469387,5.95873018451622,76.80721312,1.0
25,0,1330.167807747215,12.805367051442197,161.1551684,1.0,1595.6070877918528,9.671910645717526,95.64094174069537,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561.323270075316,9.490171631727288,61.72392854,1.0
26,0,1333.012733192,17.93212595851734,161.1551684,1.0,1594.6185250135832,15.761127771131694,83.52377207405286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0,1330.121372874583,9.014622620818237,161.1551684,1.0,1597.7401085856736,8.249691690977114,54.66970768163524,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.0479361216458,3.291492258300827,64.01886488352628,1.0
28,0,1333.012733192,6.474456564381418,161.1551684,1.0,1600.0431223278754,3.7845191715793858,93.39598633514073,1.0,1173.2647202424873,1.2607319804630888,98.53353408,0.18,1504.8667348656134,0.3243256766496855,118.85813117038414,0.36,1564.9794791711074,3.26627857256445,75.51385816170178,1.0
29,0,1332.592946721903,8.111267781063024,161.1551684,1.0,1598.1075791364854,3.97126658574944,101.47173333689581,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.6976012599173,4.017684821887813,67.1343788178942,1.0
0,1,1331.6868047602986,11.007822780203924,161.1551684,1.0,1596.8850411934454,13.81130111000149,82.01398937610512,1.0,0.0,0.0,0.0,0.0,1508.380762284291,1.700168590732706,156.4266689,0.66,0.0,0.0,0.0,0.0
1,1,1331.9547879974357,9.710245468384576,165.56077833438076,1.0,1599.4850509351083,10.231235011333824,98.27439838591347,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.6925214063365,3.4627976054345093,67.77778185728518,1.0
2,1,1332.070045972031,11.419369985388755,161.1551684,1.0,1598.7045334427526,13.662116917381782,86.72355056875877,1.0,1175.6313590342372,1.5424413469368392,98.53353408,0.88,0.0,0.0,0.0,0.0,1563.7642880059395,5.860117858675083,64.44494821506726,1.0
3,1,1332.2475655442831,8.381223965090681,161.1551684,1.0,1600.5949230628185,11.185181692853922,94.4770735693125,1.0,1171.6562797221022,1.652938594768554,88.7498604192872,0.86,1507.6873262558263,2.1263768244027332,118.70937872601515,0.12,1566.8085395675116,7.389354358608839,63.745264925029126,1.0
4,1,1330.4519038556164,12.915194486494833,161.1551684,1.0,1598.6994611326202,11.475519754519846,93.13480017187997,1.0,0.0,0.0,0.0,0.0,1510.7888337196657,1.243653699902403,149.51476868081167,0.2,1563.6550297808033,3.813707070999618,71.17594339232677,1.0
5,1,1331.4617732358038,9.062399696247384,161.1551684,1.0,1598.9359363320139,11.241208905462218,97.43731277458208,1.0,1172.128542188523,0.9305738254511253,68.73906912366161,0.52,1506.246769126542,1.5664564126557985,149.51476868081167,0.58,1564.7746528374216,8.159824388578363,74.68848465833405,1.0
6,1,1333.012733192,10.038653149024077,161.1551684,1.0,1598.4267428189235,9.30999092368829,89.05217470700909,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.6303751725432,4.151452935558987,64.55964304041763,1.0
7,1,1328.693463821529,13.069999629724666,161.1551684,1.0,1595.1507339678444,6.789308221502717,78.34693628238657,1.0,1173.1834920618485,2.7284119288177,85.72650622692204,0.12,0.0,0.0,0.0,0.0,1562.1572802707246,8.100838805933657,63.43151127238664,1.0
8,1,1331.724450190091,9.023290010397217,163.4236724588625,1.0,1601.0973113560806,12.963962021050415,66.35723324621546,1.0,1170.5924393680448,0.8957325213445613,86.97061852189272,0.64,0.0,0.0,0.0,0.0,1561.7126388128343,14.533697201554451,61.72392854,1.0
9,1,1329.780002096434,10.5761415263566,169.54415375639243,1.0,1595.6319227168142,14.105809389428488,77.29073861850375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,1,1331.7501365130463,19.56054066353141,161.1551684,1.0,1597.4747627012334,8.434576265176153,92.55576073281345,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.244876613,13.509995926449921,67.64947301513003,1.0
11,1,1331.2721934067238,14.397557213592364,200.3531640097668,1.0,1599.8595807034565,11.23810473863925,72.83179276062495,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.9477868880927,6.280519172836843,69.16848050136102,1.0
12,1,1328.6937312303041,10.287882420708838,161.1551684,1.0,1598.6854130553963,9.33953419622755,69.09702949523914,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.2420091544088,3.870638502236824,64.00979236159735,0.94
13,1,1330.9196762389306,15.665631199217382,161.1551684,1.0,1596.3190001861246,17.226919561529332,80.1936102924266,1.0,1169.724758529039,1.2157453365106607,98.53353408,0.22,1506.6797727050882,0.9152167554048511,146.90114299772196,0.4,0.0,0.0,0.0,0.0
14,1,1329.7836576225882,14.318666949040825,161.1551684,1.0,1598.278279560784,13.667668518147591,69.87983350520942,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561.1960796048152,7.287629057222081,61.72392854,0.28
15,1,1331.3030183868218,13.230408568911965,161.1551684,1.0,1598.0568156839213,14.941097389404419,73.2487761987367,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
