x,y,d center,d height,d width,d confidence,g center,g height,g width,g confidence,u1 center,u1 height,u1 width,u1 confidence,u2 center,u2 height,u2 width,u2 confidence,u3 center,u3 height,u3 width,u3 confidence
0,0,1332.0292892129999,10.864293861625029,161.1551684,1.0,1600.7028162223635,6.418458271649125,42.93669672949658,1.0,1175.9722939431992,0.22106166256705587,98.53353408,0.88,0.0,0.0,0.0,0.0,1565.0583405157154,9.575394909664546,63.700983557799695,1.0
1,0,1332.7103148709239,11.921502338656888,161.1551684,1.0,1593.1868397036765,11.18303522341936,67.15966860957806,1.0,1171.8843617881287,1.0647320378583536,98.53353408,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,1332.8245648226505,12.074689607465633,161.1551684,1.0,1595.6952696413218,6.617425697821977,87.3228175958108,1.0,0.0,0.0,0.0,0.0,1504.6751453894228,0.45615285428885965,148.4545587936971,0.2,0.0,0.0,0.0,0.0
3,0,1330.7200740334422,10.57744729582525,161.1551684,1.0,1598.4803833945361,8.935011447996299,66.50932791189734,1.0,1178.014295569301,1.4104060819584734,91.70971363441924,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,1333.012733192,11.239870577757381,161.1551684,1.0,1595.4178745451663,14.70086508763503,77.09611015360197,1.0,0.0,0.0,0.0,0.0,1506.8743858295122,1.5496773918381366,140.67449454448072,0.18,0.0,0.0,0.0,0.0
5,0,1333.012733192,9.03493903073024,161.1551684,1.0,1595.2550400334655,9.711860766438,76.73737194484923,1.0,1173.3610281575595,2.760034858548782,98.53353408,1.0,1510.6840136907742,0.8635089538955854,137.74781160825842,0.18,1563.8710845970709,5.3210634445521015,72.04100396026894,1.0
6,0,1332.5518768496645,10.117791518309216,161.1551684,1.0,1596.5164016899985,8.077724508091602,75.71820099338638,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561.2285031658255,3.1262022578823574,63.23128638107326,1.0
7,0,1333.012733192,15.341455277034875,161.1551684,1.0,1594.814989803188,10.681295056679,73.64173555666109,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.2788348645033,6.616087400567645,63.60361853485463,0.28
8,0,1332.2287103909684,7.419923492740947,161.1551684,1.0,1595.6520343083832,6.200158894773607,68.128292689811,1.0,1176.249403174782,1.2177876331215578,63.0810787606935,0.36,0.0,0.0,0.0,0.0,1560.244876613,2.5539628520008124,61.72392854,0.28
9,0,1330.698963299353,9.979459150367914,161.1551684,1.0,1599.1524124198968,5.652224986061683,59.361267018367286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.5337684020672,3.968633576994236,61.72392854,1.0
10,0,1330.9840982108992,5.730535704844263,168.68783518284263,1.0,1601.30948142311,7.617553271511907,87.8751859936919,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.3534197483343,1.8546946221238085,76.80721312,1.0
11,0,1332.905127294915,6.823546952984762,161.1551684,1.0,1596.2099355648675,7.273895841769672,67.1924573693768,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.7635910794372,2.846688396262232,61.72392854,1.0
12,0,1331.7119062412141,11.265344514806358,161.1551684,1.0,1597.574883728992,4.362501615926891,97.91859621888497,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.2726998182225,3.790073641936002,66.96053232002933,1.0
13,0,1328.446777853221,11.196251700272088,161.1551684,1.0,1597.6053274688966,11.480464883805434,94.62000521175831,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0,1331.9351237076767,12.040684041896332,161.1551684,1.0,1599.2308784968227,12.869559746175808,74.5290748996297,1.0,0.0,0.0,0.0,0.0,1508.9012401457062,0.9758291215785193,128.89528727048912,0.16,1565.0552036443707,10.00934859617659,61.72392854,1.0
15,0,1331.9526634837696,12.583697620656274,161.1551684,1.0,1598.8620749334427,7.317814921063315,92.61901958413637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0,1332.8111636887008,15.03173499197388,161.1551684,1.0,1601.27899454153,11.449822536922477,68.4810133298225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.8408047903495,2.300555084448396,61.72392854,1.0
17,0,1328.5116107697777,9.250396748942078,161.1551684,1.0,1597.6871492737557,4.804165566467264,83.73854129938601,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.9338423326483,2.742892827360849,61.79336874532926,1.0
18,0,1329.2235108067107,9.38730485870482,161.1551684,1.0,1595.9468344845654,5.993221594489731,54.85367615832682,1.0,0.0,0.0,0.0,0.0,1505.9279956354262,0.46111211739146885,156.4266689,0.38,1563.3015543629679,2.9523194739319845,76.80721312,1.0
19,0,1328.081176808,12.236593169112531,161.1551684,1.0,1597.0657964829343,9.761046306275814,60.88802899237222,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.4994906506736,2.517635439979833,76.80721312,1.0
20,0,1332.6787884373023,8.040001746929427,161.1551684,1.0,1595.3441974899818,13.553383815356012,83.53667678748234,1.0,1172.8330276373144,0.5293791309296081,89.38650295072325,0.36,0.0,0.0,0.0,0.0,1561.8421759901014,1.3081744358053577,61.72392854,0.64
21,0,1332.5707666041,10.611059057803553,163.63749476222586,1.0,1594.795300584397,13.88372629644703,94.07228887683458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
