x,y,d center,d height,d width,d confidence,g center,g height,g width,g confidence,u1 center,u1 height,u1 width,u1 confidence,u2 center,u2 height,u2 width,u2 confidence,u3 center,u3 height,u3 width,u3 confidence
0,0,1333.012733192,7.649952301941206,161.1551684,1.0,1596.808701997885,6.455900772452699,78.57312092663308,1.0,1173.7591087708602,0.9709231822140217,91.61152188604973,0.16,0.0,0.0,0.0,0.0,1566.1736824052846,4.72244153782257,63.74690582001703,1.0
1,0,1333.012733192,9.157396090118826,161.1551684,1.0,1598.1980018088768,11.890781608744216,77.38896815862773,1.0,0.0,0.0,0.0,0.0,1511.4353821219909,0.5149447608278611,112.0388249,0.36,0.0,0.0,0.0,0.0
2,0,1332.8524803185787,7.604190170034263,162.44641769750663,1.0,1595.8750788700045,7.905086602961877,93.74849444566499,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561.9364762762593,4.571007480162234,63.77215001130663,1.0
3,0,1329.0761822137376,9.059391813437623,161.1551684,1.0,1600.7028162223635,11.472450294889816,101.84873016320665,1.0,1171.0153938665915,1.1158936160255104,66.39537043895407,0.24,1510.277909840828,1.40833052436616,131.42087190949312,0.26,1564.6512079687354,2.167182653830432,61.72392854,1.0
4,0,1332.6195753014615,12.927262385457528,161.1551684,1.0,1599.5121125113528,9.363750986322806,80.50618897514008,1.0,0.0,0.0,0.0,0.0,1506.5767007534657,0.8010417685205476,118.46474082548208,0.34,1564.558166158125,9.367571641982902,61.72392854,1.0
5,0,1331.7173670881048,10.602829481784154,161.1551684,1.0,1597.7892019877652,4.692223011638867,76.5334151122181,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.090323204142,6.722179934451274,69.36213844710402,1.0
6,0,1330.5201197536924,7.876599667234045,161.1551684,1.0,1592.91977068549,6.149027936071557,90.15416044314486,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,1332.3451822614377,11.04801368827297,161.1551684,1.0,1595.0319166439729,13.88589520689947,86.9298010334962,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,1332.412228990727,8.615691224522253,161.1551684,1.0,1598.3366004635104,4.357584801599863,47.018630862322105,1.0,0.0,0.0,0.0,0.0,1507.4880706611602,0.36800485301008984,153.83096462430862,0.22,1566.3579100174713,3.8289563268921905,70.36334104466654,1.0
9,0,1331.6795789639295,12.033862114984522,161.1551684,1.0,1601.134844824067,9.01821395446048,71.01230762043501,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.982733992852,1.9866124965927523,65.18198378890199,1.0
10,0,1331.6935297968485,12.007859513317117,161.1551684,1.0,1599.555081872325,8.600892930058944,77.597529421266,1.0,1173.5081979479492,1.2692438433365796,91.2723014119582,0.54,1511.0232255779838,1.8252458854097542,156.4266689,0.14,1563.057305304068,2.2084654347700847,61.72392854,1.0
11,0,1333.012733192,11.020180554816163,161.1551684,1.0,1594.3011568203467,6.275521587581111,50.43504796885348,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.045153994135,3.0603451088589884,73.58960775619165,1.0
12,0,1331.5488102479285,7.807149771799746,161.1551684,1.0,1599.019601969321,4.007850871030277,37.604193182934914,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.5100463097306,4.1097838590568445,76.80721312,1.0
13,0,1331.3689388324738,13.499540076463425,161.1551684,1.0,1593.6971728047297,17.765393290434634,71.50784695341277,1.0,0.0,0.0,0.0,0.0,1507.388018320082,0.7594922939209787,156.4266689,0.22,1563.6885066470265,5.755217616144031,65.73414928266192,1.0
14,0,1332.9889266263756,11.995252838277636,161.1551684,1.0,1599.7822037758579,16.245427489711602,88.80815802629368,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0,1330.9428578175593,10.885737257309561,161.1551684,1.0,1595.7190202689917,13.900746184149467,67.59079472184501,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0,1332.4045212799667,17.388192299076124,161.1551684,1.0,1596.0554191691092,13.153998054287761,71.87723311579418,1.0,0.0,0.0,0.0,0.0,1507.3883835036538,1.2627419850559778,137.53312868613926,0.14,1566.6816815003067,4.911465205591172,62.854936049624484,1.0
17,0,1331.0023501135072,11.267834075713964,161.1551684,1.0,1596.3993518433242,10.015455224479679,52.29801572322889,1.0,1170.7542617249328,1.8908685375901275,91.54505337751768,0.88,0.0,0.0,0.0,0.0,1566.0923221005874,4.912796907243676,61.72392854,1.0
18,0,1329.2842094411874,11.193833083346757,161.1551684,1.0,1591.857878925,4.698535051589834,87.45338589340936,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.7737038810046,6.064527383852009,76.80721312,1.0
19,0,1333.012733192,10.007555369887653,161.1551684,1.0,1592.900281679144,14.237664298509076,90.32602698963517,1.0,1168.8639436977458,1.861646853589606,98.53353408,0.52,1510.6110495496612,0.6853765234351475,144.46573927379686,0.34,0.0,0.0,0.0,0.0
20,0,1331.6897916692142,12.072728208106644,167.62054950967675,1.0,1594.0728441586969,10.694582202793885,86.75721027882282,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.8773577792233,4.704894214252261,62.296255786482405,1.0
21,0,1332.6806304343888,16.797364215709052,161.1551684,1.0,1593.664347531202,13.330809923701887,79.11843793007093,1.0,0.0,0.0,0.0,0.0,1505.8495421330979,0.8116484446524156,156.4266689,0.66,0.0,0.0,0.0,0.0
22,0,1331.2296028878393,20.312762058321578,161.1551684,1.0,1598.6533890632684,17.781315886559646,77.45403006330916,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.7671925625784,5.710637072485825,61.72392854,1.0
23,0,1328.6312114450884,11.018113023331837,161.1551684,1.0,1594.616121652866,6.230566619850464,76.98465564151955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.4128746231042,3.3883224228259374,69.64301160866513,1.0
24,0,1333.012733192,15.927303043305812,161.1551684,1.0,1596.1568880164382,13.484120819245394,72.67992539835738,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0,1329.0582067440123,17.75190972321135,161.1551684,1.0,1593.5340709458246,9.95243335081149,79.32824000047219,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.6896984441848,4.193809247203969,69.3062312782934,1.0
26,0,1333.012733192,13.050035700418702,161.1551684,1.0,1595.6544948832764,10.058487699602827,74.2949050720537,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.2533259886939,5.343707102292138,64.1484828988508,1.0
27,0,1331.287031838058,12.946814360589354,161.1551684,1.0,1601.4995810810296,10.12082842092944,75.24388402996864,1.0,1169.0441449636533,2.7474915829273248,86.93141441423975,0.32,0.0,0.0,0.0,0.0,1565.1724306476751,2.962553148571983,76.80721312,1.0
28,0,1333.012733192,7.102847173601957,161.1551684,1.0,1597.7728890387316,9.378971170587262,78.75154956703938,1.0,0.0,0.0,0.0,0.0,1508.2092900301252,0.9492182150037946,145.965435304382,0.18,0.0,0.0,0.0,0.0
29,0,1328.15442186334,8.98751406253598,161.38014461911715,1.0,1597.238438252259,11.468213345978606,65.77143976139169,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.804508747008,4.072182460053213,62.599535305939945,0.28
0,1,1330.5686482546703,11.317534875615417,161.1551684,1.0,1598.5403922566702,7.972869090236247,63.69245668776134,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.4524440467758,3.7774260573042207,75.96945711774755,1.0
1,1,1330.5520486908313,6.720141323188584,161.1551684,1.0,1599.0418630907166,7.515233761840149,80.19229708074882,1.0,1177.3703848377081,1.2781757339706517,94.51137551082073,0.66,0.0,0.0,0.0,0.0,1561.3224170643073,4.460008797970521,76.80721312,1.0
2,1,1332.2408292246819,9.538751673812975,161.1551684,1.0,1596.8268235707524,7.520923116041327,68.15957320889414,1.0,1173.1584436050978,0.9409701615859761,98.53353408,0.52,0.0,0.0,0.0,0.0,1563.0096486494258,5.644201274720014,61.72392854,1.0
3,1,1329.5375471542723,9.78272758389157,161.1551684,1.0,1598.0112278645634,2.6014562702081485,74.77558625858106,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.5200456503946,8.157138183983948,76.29043359547846,1.0
4,1,1332.2246993012432,10.138149423193488,161.1551684,1.0,1598.3745467826438,13.905821484749177,80.3309588241178,1.0,1172.2062051199675,1.0428052777549996,83.95416032488369,0.86,0.0,0.0,0.0,0.0,1565.449445130665,2.689462923403471,69.03099528414037,0.28
5,1,1331.3711925474797,15.032426546040549,161.1551684,1.0,1599.6476890464237,11.309624974087145,67.99870164805336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.244876613,5.419318639868101,61.72392854,1.0
6,1,1330.0757686441266,11.082896315652597,161.1551684,1.0,1594.914130328524,7.209839607632831,82.05077966813813,1.0,1175.3340475419418,3.278901880587178,71.4133703173793,0.36,0.0,0.0,0.0,0.0,1562.0906353095907,5.580672911955308,64.20180283946574,1.0
7,1,1330.2831615682667,7.121572645906636,161.1551684,1.0,1601.4818911216746,7.734568416576662,79.502488194088,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561.1080271017952,2.7788522684583423,73.10856788116179,1.0
8,1,1330.6078515982574,7.890302432646003,161.1551684,1.0,1596.1402056716047,4.19621094011759,85.27036365281025,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.6628115750636,3.0110609855549626,61.72392854,1.0
9,1,1329.9513685737516,9.065737939986807,161.1551684,1.0,1598.6293213267,5.59863634091761,90.72411232159023,1.0,1178.5990037218046,2.094052422852585,90.34068857092964,1.0,1510.9818484246955,2.0590089863371293,112.0388249,0.2,1563.0536241096295,9.05184412815375,64.26733848005928,1.0
10,1,1330.794201386569,7.547515873551453,161.2861540807648,1.0,1594.2427059463212,5.0036449008375135,103.69405941,1.0,0.0,0.0,0.0,0.0,1507.5503807641303,1.3819666398178132,112.0388249,0.72,1564.581868648299,4.72587728250268,61.72392854,1.0
11,1,1332.690456410292,6.522938986505235,186.01454168013026,1.0,1596.8702369985147,6.5744154776105495,103.69405941,1.0,0.0,0.0,0.0,0.0,1509.0908892496075,2.3319524651446737,114.95200091920684,0.32,1564.6120805395167,8.43345314620087,74.32011181232262,1.0
12,1,1330.8631517391377,18.057184492535292,161.1551684,1.0,1597.448712422212,10.120690372737489,79.89679521016981,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,1,1333.012733192,11.387352709564627,161.1551684,1.0,1594.7628110313856,7.8207609189495075,99.39618092018873,1.0,0.0,0.0,0.0,0.0,1504.172327996,1.4405418063670974,156.4266689,0.18,1565.1787258253476,3.2388558567160692,68.84312932013249,1.0
14,1,1332.0952357885776,14.08382387970392,161.1551684,1.0,1593.2883566479927,10.900052290710036,84.48790447838904,1.0,0.0,0.0,0.0,0.0,1506.4799663443716,0.591747639000583,126.14618487816846,0.34,0.0,0.0,0.0,0.0
15,1,1332.6806304343888,13.72839502708763,164.23923941939861,1.0,1599.9661217494295,14.659683714429512,67.01345496385514,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.244876613,3.336330580872979,62.08800393766612,0.28
16,1,1332.0969413254961,11.033261363985464,161.1551684,1.0,1601.2747556181323,9.377633064918907,82.86101056288229,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.7709568595483,5.200750574266561,62.893137883764595,1.0
17,1,1332.3246809379,18.759469164103926,161.1551684,1.0,1601.6325641094672,10.808725596608728,103.69405941,1.0,0.0,0.0,0.0,0.0,1505.4741538011622,1.07562183903902,116.61587376471248,0.8,1562.9748361779139,9.227742499011095,61.72392854,1.0
18,1,1333.012733192,12.86816699091117,161.1551684,1.0,1596.8896536029376,13.563244064741061,94.1933396356111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.244876613,4.012942092844067,67.81098916768124,1.0
19,1,1331.7704446389296,18.320749990456886,161.1551684,1.0,1599.5333865892144,12.000537766922768,102.87730839848504,1.0,0.0,0.0,0.0,0.0,1507.838112155408,1.2764208107826387,112.0388249,0.24,1565.2814621134455,6.934804620977106,61.72392854,1.0
20,1,1333.012733192,17.473953489189764,161.1551684,1.0,1596.1366829924468,12.6232569498407,75.08870991538177,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.179078642188,2.6156153604089654,64.89963737059573,0.86
21,1,1333.0082256566066,13.746518936753871,161.1551684,1.0,1592.1569215143572,11.99336862153469,74.75064206444424,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
