x,y,d center,d height,d width,d confidence,g center,g height,g width,g confidence,u1 center,u1 height,u1 width,u1 confidence,u2 center,u2 height,u2 width,u2 confidence,u3 center,u3 height,u3 width,u3 confidence
0,0,1333.012733192,6.766211017299875,161.1551684,1.0,1593.334883980302,3.270494378929835,80.98879543955317,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,1330.3929963268538,6.933861352154449,161.1551684,1.0,1596.7825751534128,10.101223771505289,65.47123350778384,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,1333.006411122209,14.00323550656972,178.08462181717317,1.0,1599.6207267557695,13.966783386549086,88.93627254828557,1.0,1176.9163760723231,2.8921149481345254,86.30499265886571,0.16,1508.0282767637573,1.4340441452578874,156.4266689,0.3,0.0,0.0,0.0,0.0
3,0,1331.0461038946155,11.081320411190775,162.50594858969635,1.0,1600.7180964186637,10.157032362232005,99.72089000306295,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,1332.8964785520348,7.467873243960292,161.1551684,1.0,1599.4468684327042,7.9476487517956445,94.36473323406665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,1331.790539795555,16.547948789560763,161.1551684,1.0,1597.2475972397967,13.307009244516266,77.14039031702683,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.244876613,3.1651388319156464,69.92078283888526,1.0
6,0,1328.1535592291336,10.141357630708093,161.1551684,1.0,1600.010524196594,5.18966535177576,72.21589010192884,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.7320375788693,4.24719372158712,64.22491057568159,1.0
7,0,1332.4632038625696,11.075920110621206,161.1551684,1.0,1598.3117043914217,7.948396118576251,70.39068822009162,1.0,0.0,0.0,0.0,0.0,1507.8391630560934,0.35857903223853294,136.02558417162044,0.2,0.0,0.0,0.0,0.0
8,0,1332.505326708381,13.484666963678052,161.1551684,1.0,1593.9302946006649,10.797571208923241,92.92418944827648,1.0,0.0,0.0,0.0,0.0,1508.5080555731083,1.2779093621474618,132.25751336431853,0.18,0.0,0.0,0.0,0.0
9,0,1332.5326692769252,14.153755663289525,161.1551684,1.0,1600.1570048576014,7.619601834789962,82.98395739765287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.9609731477094,3.5688346144633756,68.04389876297694,1.0
10,0,1332.7457312331064,9.91431655319406,164.99010109606712,1.0,1595.6327737567456,7.907124804163325,90.50858125144387,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.122912991716,4.112789737587011,65.8448525411998,1.0
11,0,1333.012733192,8.423518893734686,162.89498108202753,1.0,1593.6610837881758,10.211392336971537,78.11384643982466,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0,1331.7704341756607,11.225696409190082,161.1551684,1.0,1600.2805917625,4.729246765203436,101.81313319902905,1.0,0.0,0.0,0.0,0.0,1509.53609280471,0.5270790508792185,112.0388249,0.92,1564.9881938834988,5.403864525963845,63.35945267922961,1.0
13,0,1329.353515219286,7.1324756338768465,161.1551684,1.0,1592.9694630134036,5.413243109195135,57.421187497621474,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.4581211359043,3.867608916035113,76.80721312,1.0
14,0,1332.8840645182968,13.685217199543471,161.1551684,1.0,1594.872654681675,11.852455460132013,72.80649738236593,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0,1332.2174575823494,12.87267440514149,161.1551684,1.0,1594.499375945428,14.574424297730804,73.49229626018001,1.0,1173.4849610747153,1.0642915279614662,86.5601917100508,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0,1333.012733192,13.402166269252094,161.1551684,1.0,1601.4945328053436,9.419541026072299,62.552185225990165,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.26181181246,3.859053233456533,61.72392854,1.0
17,0,1330.662868657411,12.883242254462646,161.39843907823774,1.0,1595.5362379879539,14.754125727441378,88.56502734991345,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.244876613,1.1487405751623407,76.80721312,0.28
18,0,1332.945760480056,9.609679375737612,161.1551684,1.0,1597.1173621098133,9.29901199664662,83.03299994760772,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.1633253178331,4.876062415732349,64.09606978621434,1.0
19,0,1330.052575816899,8.286317370604046,171.21738351877258,1.0,1597.676416222702,11.394357752676429,92.28558423342206,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561.476866762844,3.3866286191458683,73.90215085900248,0.2
20,0,1332.4253680166794,12.314073825773587,161.1551684,1.0,1600.7810558307467,9.393893063711259,98.01298794646102,1.0,1175.0720149488918,2.9012948587410525,77.78990262826342,0.88,1511.964856004,1.453944975229616,156.4266689,0.16,1563.5210242534383,3.858490233465901,71.01465527905393,1.0
21,0,1333.012733192,12.356463501724653,161.1551684,1.0,1599.6604422163832,8.943952840541892,84.14449658075884,1.0,0.0,0.0,0.0,0.0,1510.4500812095687,1.1932449404264411,126.23106138549026,0.12,1567.248036981369,6.4161990385397045,70.78839090971155,1.0
22,0,1333.012733192,15.548388829201745,161.1551684,1.0,1595.9663311031281,14.06949908465845,81.98134830527042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561.8705557250348,2.812395259071217,62.10256072466279,0.28
23,0,1333.012733192,5.9211006675068525,161.1551684,1.0,1596.91957895359,7.363385126072457,53.740336948044416,1.0,1174.704122494115,0.49448197300635816,98.53353408,0.76,0.0,0.0,0.0,0.0,1564.0472147067105,3.787833773004928,61.72392854,1.0
24,0,1333.012733192,12.557381032419466,161.1551684,1.0,1592.0092792596954,10.114581066717408,89.83140437917044,1.0,1172.3782505977383,1.9779227695485546,88.38443272106166,0.16,0.0,0.0,0.0,0.0,1564.9299825368928,2.5359957479923327,72.8760618833068,1.0
25,0,1328.8489590498482,13.064428789577546,161.1551684,1.0,1595.3075795622149,13.745079139496008,74.69025839938269,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.5961503421076,3.272113960071302,61.72392854,0.28
26,0,1332.4548056250303,11.588963519849719,161.1551684,1.0,1594.1735729972925,13.804750597763508,70.47122345749578,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0,1333.012733192,14.406672506238806,161.1551684,1.0,1597.0324571191984,16.500786928342826,78.08795024733305,1.0,0.0,0.0,0.0,0.0,1510.3023523629333,0.6387844718679949,144.7420988456621,0.12,1564.507903053094,1.0629824803216632,63.72649398696336,1.0
28,0,1333.012733192,10.742979805976171,161.1551684,1.0,1597.307810593739,9.56098307938883,83.94286505197397,1.0,1175.813144467938,1.2290940484653972,98.53353408,0.64,1506.8107061039573,1.0859591464179705,119.70815412864803,0.68,0.0,0.0,0.0,0.0
29,0,1332.9993320580504,10.75902821537167,161.1551684,1.0,1601.707925975,10.139749512441952,74.20300676324317,1.0,0.0,0.0,0.0,0.0,1507.7971978249448,0.8741059182079154,129.93470235482118,0.12,1562.0173454027192,2.881324275050061,66.2435242040318,1.0
0,1,1330.1004605434225,10.043907216118422,161.1551684,1.0,1598.6903027574897,5.597097973196705,72.4390048458249,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561.7336642372054,4.774112246862302,61.72392854,0.34
1,1,1333.012733192,10.59131226708379,161.1551684,1.0,1594.0673522922311,10.266632259020824,74.74250540233238,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,1333.012733192,7.9673951818660305,161.1551684,1.0,1600.4221888814245,5.621132658061969,81.2529503885022,1.0,1172.4825078626686,1.9768653471206887,80.30116004644235,0.64,1511.3257863009155,0.4481416116963048,144.7420988456621,0.12,0.0,0.0,0.0,0.0
3,1,1332.1463163747974,7.923901557485134,161.1551684,1.0,1597.6022526227853,10.987740388500534,73.8043985328489,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.166347083811,2.720632589822109,63.187956064068935,0.28
4,1,1328.270036671286,6.995178056279592,161.1551684,1.0,1595.1543171542205,4.908293043489412,74.45026726525909,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.8373421580886,2.741518865168249,72.86547602559368,1.0
5,1,1330.4406089987067,11.025185388583497,161.1551684,1.0,1601.6325641094672,7.621631661161504,77.81518708992584,1.0,0.0,0.0,0.0,0.0,1507.6927328229474,0.5859396332278228,131.16734104511923,0.28,1564.2440341729975,4.5537805481815266,61.72392854,1.0
6,1,1331.6000016176006,9.853794461983888,161.1551684,1.0,1594.791151102939,11.649064850387138,63.34367993550601,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1,1332.2808422059252,9.268311969477464,161.1551684,1.0,1596.862027480067,7.419118734943849,64.88827983609488,1.0,1172.884960374532,2.158458963212974,85.23181254480068,0.36,0.0,0.0,0.0,0.0,1566.2427867847946,3.190626269111146,66.29532857361566,1.0
8,1,1333.012733192,11.524302731203328,161.1551684,1.0,1595.0261041287636,9.446417997604142,88.15616683163924,1.0,0.0,0.0,0.0,0.0,1507.2151886377296,0.6545031115168802,141.32679670746336,0.2,0.0,0.0,0.0,0.0
9,1,1332.346685679691,8.937443740114547,162.695581231144,1.0,1598.777912106992,6.950891151681809,49.381958944275205,1.0,1169.5227607927345,1.8278841185654764,91.1944150140876,0.36,0.0,0.0,0.0,0.0,1563.68822535938,3.0650631010620497,61.72392854,1.0
10,1,1333.012733192,9.176276115454213,161.1551684,1.0,1598.466588592529,5.427645892784137,83.52806147327182,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.9718310083854,3.3535513185785897,61.72392854,1.0
11,1,1333.012733192,10.197195086713304,161.1551684,1.0,1596.9102098507879,8.878780647855013,97.29303487583014,1.0,0.0,0.0,0.0,0.0,1508.8193846972251,0.40424659754786757,151.83005590004763,0.22,1560.688641241847,2.42373660858273,62.620592946411065,0.28
12,1,1332.44980272862,9.510276682223578,161.1551684,1.0,1598.7857842222477,6.067871302343904,42.13057819790157,1.0,0.0,0.0,0.0,0.0,1506.1074499851557,0.2702952627004873,156.4266689,0.18,1567.3662953254334,3.9129044182302515,71.17594339232677,1.0
13,1,1333.012733192,11.552508013435748,161.1551684,1.0,1594.2645707893994,8.35492098662255,81.66383404074725,1.0,0.0,0.0,0.0,0.0,1508.9929513985203,1.2591551695525582,125.83761931565161,0.6,1561.5148373223942,3.478932001910699,69.6857297242891,1.0
14,1,1332.6394466320771,13.408366602393668,161.1551684,1.0,1595.387670687125,14.487076038923526,74.82921785583146,1.0,1176.3390896766193,1.0128857429796385,85.75179771229978,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,1,1333.012733192,10.43431426288064,161.1551684,1.0,1594.1738037736359,10.934587669012641,81.13823653822456,1.0,0.0,0.0,0.0,0.0,1507.5628639996257,0.5211452675902284,134.94193094782244,0.12,1563.4629085734098,1.2880811669527765,61.72392854,0.28
16,1,1332.8371768378663,17.43241074120147,161.1551684,1.0,1598.8339932409096,12.360684446712208,93.35980462898388,1.0,0.0,0.0,0.0,0.0,1504.528309101494,0.9624588420012596,128.89528727048912,0.16,1562.170275607224,4.932690377267084,67.64947301513003,1.0
17,1,1332.391120146017,27.491900497908393,161.1551684,1.0,1594.267717183363,69.1320548438193,103.69405941,1.0,1175.9293606957153,4.304309968755439,85.31858680063101,0.88,1506.3532557245283,17.815128399701834,118.86476893133447,1.0,1564.771657894826,104.80128492955913,61.82796102047786,1.0
18,1,1333.012733192,11.422478455485141,161.1551684,1.0,1599.2362219170884,6.3256042161134864,89.42335030536094,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.2836988246793,6.0694553129006215,61.72392854,1.0
