x,y,d center,d height,d width,d confidence,g center,g height,g width,g confidence,u1 center,u1 height,u1 width,u1 confidence,u2 center,u2 height,u2 width,u2 confidence,u3 center,u3 height,u3 width,u3 confidence
0,0,1330.936403540576,5.938418580907291,161.1551684,1.0,1595.7934766639369,3.3254964602324972,88.7272641467312,1.0,1177.8053501834486,0.8861389154615663,98.53353408,0.18,1507.27932889946,0.39928075383927325,156.4266689,0.32,1566.0841843045307,5.126080723931656,63.77215001130663,1.0
1,0,1330.0154447080613,7.9095541301000285,165.27370870125722,1.0,1597.6131957563941,3.8050212919043407,97.97449559595626,1.0,0.0,0.0,0.0,0.0,1505.9004400526326,0.4430711007096463,112.0388249,0.24,1562.366568592285,2.98633340390905,61.72392854,1.0
2,0,1329.2533396842668,7.5628966555518025,161.1551684,1.0,1601.5285668324673,7.773104597899286,72.5582043589993,1.0,1172.5273148175597,1.0276363954161145,98.53353408,0.66,0.0,0.0,0.0,0.0,1564.2872110981284,4.050383360347852,66.08652185577827,1.0
3,0,1332.2515033960174,13.066953895615924,161.1551684,1.0,1599.9592267945977,5.130300012435347,99.24747232888029,1.0,1171.4098508532597,1.2873307626478068,85.57718639919085,0.16,0.0,0.0,0.0,0.0,1566.926052758899,6.971612682553028,66.14827995925641,1.0
4,0,1331.6594827555298,6.479659951385739,161.1551684,1.0,1601.5805550940315,7.5149694743061755,49.52448139553275,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561.9411627935476,4.591413009439834,63.13637363956371,1.0
5,0,1333.012733192,15.510095269472748,161.1551684,1.0,1598.6032937704808,16.61138937269088,78.65265299768573,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,1332.0126551488313,14.28241045069019,162.28942042943126,1.0,1592.6033489202644,10.433358545767037,65.8417323111995,1.0,1174.9474888100333,1.7843262383883376,97.11621948733153,0.64,0.0,0.0,0.0,0.0,1566.6444812709103,1.8600219598016454,61.72392854,1.0
7,0,1329.2946142736441,10.587841226452188,161.1551684,1.0,1601.1146897287297,8.265796955470961,93.28968181631376,1.0,0.0,0.0,0.0,0.0,1509.3529416931615,2.206960268959375,130.39026152390318,0.2,1566.7878504597502,1.532132735265856,73.24110140018121,1.0
8,0,1330.1735784201371,8.860596828643155,161.83055849484816,1.0,1597.5299333116889,13.463218329650683,98.69928649060962,1.0,0.0,0.0,0.0,0.0,1509.4110354062557,0.735754276971647,135.9518844450069,0.32,0.0,0.0,0.0,0.0
9,0,1330.9634123591861,13.897767547422893,161.1551684,1.0,1596.0852772126927,9.250615840178595,86.61179274918658,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.860087237723,1.2225320141710376,61.72392854,0.34
10,0,1332.200201988275,9.489705395083966,161.1551684,1.0,1594.1187494277392,11.19123381020151,79.52696220831838,1.0,1175.5582561374047,0.864231048824669,80.52217432906775,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0,1333.012733192,8.155081459491694,161.1551684,1.0,1601.2560009056324,10.746429226372342,72.69405815734405,1.0,0.0,0.0,0.0,0.0,1508.1973618211098,0.8497213349791907,135.00439008020476,0.18,1566.460118310585,2.200764313297192,68.12565581931977,1.0
12,0,1329.6081702660588,11.804185841992242,161.1551684,1.0,1600.48689896262,6.941762323836568,78.42721177526712,1.0,0.0,0.0,0.0,0.0,1508.7359491749764,0.8933170683371253,149.4682307476258,0.44,1565.9530467965458,1.5152008214876391,66.94825091372415,0.9
13,0,1332.9993320580504,12.661296749864283,161.1551684,1.0,1598.8873145191594,10.53683610675123,79.51036021976319,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0,1329.7640558921416,7.458395848975591,163.4236724588625,1.0,1598.9140144719695,7.076712105882343,93.87742010514131,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.9427730772636,4.464422752891696,61.72392854,1.0
15,0,1332.7270312339506,11.009237652244124,161.1551684,1.0,1594.004165052903,12.197989860833538,87.8457368513657,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0,1333.012733192,12.397772945052674,161.1551684,1.0,1594.7250757269303,11.71323750463949,83.38433999296288,1.0,1175.434068708396,1.098547386484646,97.1487845445584,0.64,0.0,0.0,0.0,0.0,1561.0218897810892,5.010758414537923,61.72392854,1.0
17,0,1331.5396417322809,10.981495745145267,166.70949785983345,1.0,1594.5245368967935,12.67050160060563,73.48271994991343,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0,1330.6672211270427,12.849977734678163,161.1551684,1.0,1597.7796164995405,11.543755961425127,68.83692401687219,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.244876613,7.599172887408381,64.36810788191741,1.0
19,0,1331.838643070769,16.604232044822094,161.1551684,1.0,1596.1640790339634,14.46478621088006,79.90618451568983,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0,1329.5129235272007,20.27746535333309,161.1551684,1.0,1599.2234938707493,11.210813194520162,78.15015885199115,1.0,1176.1323121600499,1.969562478003175,88.94961343490887,0.24,0.0,0.0,0.0,0.0,1560.4743903921228,5.804194881461464,61.72392854,1.0
21,0,1331.578282421438,15.838470496125048,161.1551684,1.0,1598.6127256169427,13.151796118991879,93.6001871455481,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0,1332.3150378530775,14.936399698406712,161.1551684,1.0,1596.7309066780003,12.00216317628478,91.63277465416097,1.0,0.0,0.0,0.0,0.0,1504.9777892063876,1.025742061922928,130.2835358598193,0.2,0.0,0.0,0.0,0.0
23,0,1330.232792139831,11.79925777878711,161.1551684,1.0,1600.8164618677893,14.18023759417903,83.7631998966702,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.417829925822,5.842901742414888,61.72392854,0.28
24,0,1331.3712533275354,11.757175884023969,161.1551684,1.0,1594.7756102357396,11.561196573748356,82.90671658292227,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0,1332.0593971749336,18.692335493092564,161.1551684,1.0,1600.6842093184239,18.651104483353425,85.70709023892259,1.0,1176.476620540182,1.206142596472209,87.87660643065367,0.66,1507.8544085710507,1.589303312271962,133.91895708845024,0.26,1566.1982846440217,9.447144586424953,61.72392854,1.0
26,0,1331.4019630742625,12.90675324719652,161.1551684,1.0,1599.6834608999757,7.197170081051682,72.35235298536986,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.9152233351763,7.950362207464394,61.72392854,1.0
27,0,1332.3720096852041,11.786639823678637,161.1551684,1.0,1599.4756172220593,13.198423624493994,86.76081467991024,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.9166941952694,4.676787039706216,62.689620756358885,1.0
28,0,1331.3524545799185,10.413115783648072,161.1551684,1.0,1594.203932194865,10.005646111562731,88.23590057751339,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0,1332.641083163368,12.782800520751366,161.1551684,1.0,1595.0341823180363,14.126017183271841,75.90655406901139,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
