x,y,d center,d height,d width,d confidence,g center,g height,g width,g confidence,u1 center,u1 height,u1 width,u1 confidence,u2 center,u2 height,u2 width,u2 confidence,u3 center,u3 height,u3 width,u3 confidence
0,0,1329.9026147360644,10.909364975672853,161.1551684,1.0,1599.2488304644035,8.855283994302226,93.27862689742742,1.0,0.0,0.0,0.0,0.0,1505.6536432063056,0.7835078964629761,153.25806690685627,0.18,0.0,0.0,0.0,0.0
1,0,1332.136782692005,14.138903527567885,161.1551684,1.0,1598.7994128029463,10.254577696432783,80.81215560889022,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.6087117093741,5.9778203573028295,61.72392854,1.0
2,0,1333.012733192,11.808222884436667,161.1551684,1.0,1599.9012699529328,8.993503153770721,70.15160249664332,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.9479247163567,5.77780001072356,61.72392854,1.0
3,0,1332.1359651931982,12.352022134953238,161.1551684,1.0,1596.130435154311,12.242620489025049,56.97043534898297,1.0,1176.689711622958,1.1742862190516252,88.40467650507006,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,1332.7638873062533,11.637044866483087,161.1551684,1.0,1598.9772856243587,9.865741870439205,63.16932472235943,1.0,1173.015988154888,0.9011212051992025,97.4252644975989,0.24,0.0,0.0,0.0,0.0,1563.912750168663,8.870478728055971,65.6860852562446,1.0
5,0,1333.012733192,7.907051468537719,161.1551684,1.0,1596.992912177766,8.07038116365271,68.85946795436946,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.5584442499041,2.3584974727857535,69.5834231149263,1.0
6,0,1330.144840365293,16.32176254464362,161.1551684,1.0,1597.3976554184433,14.229053118240778,92.85582378588902,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,1331.3698290734915,11.305975345342528,161.1551684,1.0,1599.7955216537089,12.974731081011193,69.18699407127995,1.0,0.0,0.0,0.0,0.0,1505.4965593087777,1.4742974178057946,150.96511405078587,0.12,1566.664708654371,1.8413185238490875,76.80721312,0.28
8,0,1331.717787286225,6.549984169459022,161.1551684,1.0,1595.453672955132,5.521049380344576,83.33071976098323,1.0,1172.4311090713977,1.133402567889171,81.73955323286162,0.34,0.0,0.0,0.0,0.0,1560.244876613,4.8307668602180724,68.34982142271346,1.0
9,0,1332.962915056693,9.419917754053568,164.2828023301499,1.0,1597.1602628860753,7.609029688903034,88.50592463730776,1.0,1174.4869322505815,1.2662669434400655,97.4252644975989,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,1333.012733192,10.060870971481883,161.1551684,1.0,1597.8968779580264,7.667451839082563,74.39553989515603,1.0,1178.666826684211,0.7617499196119258,97.1487845445584,1.0,0.0,0.0,0.0,0.0,1562.551909141839,3.305638140530877,69.87501418823769,1.0
11,0,1329.3220340175205,15.363136530751733,161.1551684,1.0,1597.3037185234452,14.938675398774768,69.33351974723722,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0,1331.3564917105898,14.151586484589464,166.59013103347195,1.0,1592.400705549484,11.001674674549072,71.18085684217205,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0,1330.9856478054928,10.162691199726092,161.1551684,1.0,1594.9043276822624,8.413541547862685,88.0937206498087,1.0,0.0,0.0,0.0,0.0,1504.779401701645,0.31160274158807916,140.25361376846783,0.3,0.0,0.0,0.0,0.0
14,0,1333.012733192,9.538171645226903,161.1551684,1.0,1596.29951378396,11.86604260572645,65.39810361115659,1.0,1176.2507928677414,2.005288037005107,98.53353408,0.64,0.0,0.0,0.0,0.0,1562.9087183099825,9.895991563228131,61.72392854,1.0
15,0,1332.8178319284834,14.994556264190967,161.1551684,1.0,1598.7058234961921,13.842751973886692,69.04467354523429,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.1669680506755,4.848927388825501,76.80721312,0.28
16,0,1333.012733192,15.197462912177638,161.1551684,1.0,1595.980183213163,11.329132909291168,64.32622935217802,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.3020947137766,8.308531499531327,61.72392854,1.0
17,0,1332.992810663142,9.827992290980921,164.2828023301499,1.0,1592.0780303065926,13.074041678762962,90.61361327722204,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0,1330.7857218571357,10.288973756337944,161.1551684,1.0,1595.1756138396286,10.39318263048435,76.88736001310988,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.5125219223937,2.976539935152739,61.72392854,1.0
19,0,1329.8973887490856,9.765541536854057,161.1551684,1.0,1599.8323027875724,9.182151462051587,103.49129953039309,1.0,0.0,0.0,0.0,0.0,1504.4513526828694,0.7119320971865709,114.02724759864442,0.18,1566.5219306117947,2.768736869056925,61.72392854,1.0
20,0,1333.012733192,10.903722734351389,161.1551684,1.0,1597.7222915462855,6.737334150265078,103.69405941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.0741258176715,2.337732036930112,61.72392854,1.0
21,0,1332.4269104387558,11.965143733522225,161.1551684,1.0,1601.0502629672278,7.930917394384154,76.4742574995988,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.1716290884563,3.568913100480005,61.72392854,1.0
22,0,1333.012733192,16.16973204977742,161.1551684,1.0,1594.8507060871102,14.099665125874381,76.70779040574588,1.0,1176.6933170801688,0.6783757626410797,98.53353408,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0,1332.8861950092848,13.84973661010871,161.1551684,1.0,1595.714793211047,17.195632837378277,78.41452760925425,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0,1333.012733192,14.407913217437734,161.1551684,1.0,1597.7064683001965,17.959321089456743,74.20701429315436,1.0,1170.5332425087165,1.9370679868970533,87.27917807371442,0.64,0.0,0.0,0.0,0.0,1563.4709234819456,6.76418558500003,65.75899572927615,1.0
25,0,1332.0801262331158,15.397086583904498,161.1551684,1.0,1596.9502545325613,8.012322124684847,97.33686981992695,1.0,0.0,0.0,0.0,0.0,1507.6564990903819,1.6341528503809861,156.4266689,0.42,1560.6580476082734,8.614385225717825,69.25170057414003,1.0
26,0,1332.8964785520348,12.943029707274594,161.1551684,1.0,1595.5344815281107,15.638312261760897,73.5686395657556,1.0,1171.4944470984217,0.9555536656698417,91.34782661125634,0.88,0.0,0.0,0.0,0.0,1564.5086403133505,9.867699034927822,64.26733848005928,1.0
27,0,1331.3752120423812,9.438427584605403,161.1551684,1.0,1596.1090936081534,7.990051860855777,88.06235051134516,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.7844814172952,5.428067525576239,61.72392854,1.0
28,0,1330.321069955375,8.12823179353934,161.1551684,1.0,1594.7776104458585,7.0060950015722305,60.715088406527016,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0,1329.5330329327098,5.706653790126611,161.1551684,1.0,1596.9027238943113,3.575268252025629,68.76162625040595,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1,1333.012733192,8.35937446838676,161.1551684,1.0,1600.0000011598977,6.7704001031109735,80.4750709729871,1.0,1170.7422246815438,0.5236981521378744,98.53353408,0.64,0.0,0.0,0.0,0.0,1564.0738488504821,7.363887505049071,61.72392854,1.0
1,1,1330.6491804131251,12.783975863500602,161.1551684,1.0,1600.571741965049,10.33558113757458,71.48810706680874,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561.0708268021006,6.478085909529869,61.72392854,0.28
2,1,1330.6904500799835,15.784102425515847,161.1551684,1.0,1597.6291826817858,12.151949383870326,102.06055738697007,1.0,0.0,0.0,0.0,0.0,1508.4205578923797,1.4552151102597661,123.09939060953769,0.32,1563.347884757038,8.571562189133207,65.96643147987355,1.0
3,1,1331.9292109065907,14.027276435250284,161.1551684,1.0,1598.2236746293293,15.26333370646695,86.83869332245675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1,1329.5867797860087,11.856657955406908,161.1551684,1.0,1600.3723440018944,10.814068291268182,64.09560765355596,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.2666727399926,9.055441020469633,61.82796102047786,1.0
5,1,1331.621222805098,13.407943101152643,169.7404521015506,1.0,1598.286471704131,16.181958429338863,84.9203595559894,1.0,1174.3109607965612,0.6472810277835205,96.66653998571888,0.22,1509.3244754123314,1.4562655932220396,156.4266689,0.34,1563.63824539016,7.671019665754102,61.72392854,1.0
6,1,1332.2215204755848,9.310481238571487,161.1551684,1.0,1598.408662833628,10.505596572179845,69.77176721876701,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.9791309497448,3.3137635480590983,69.36213844710403,1.0
7,1,1331.9473508885167,7.74951603305839,161.1551684,1.0,1597.7449417292628,7.452751354537438,76.13471394552187,1.0,1175.1153074949384,0.7460795320776394,77.64206433591733,0.24,0.0,0.0,0.0,0.0,1564.399399069039,4.500421205577137,61.72392854,1.0
8,1,1333.012733192,11.133270077685962,161.1551684,1.0,1596.516123032262,13.227989870217622,93.36462522256367,1.0,1172.4268508109228,0.9259440848056205,75.83391121519071,0.24,1504.9291063837925,1.541038738351872,120.48595116322093,0.22,1565.5541998380518,6.349279532232477,61.72392854,1.0
9,1,1331.4196772267387,6.65147760104324,161.1551684,1.0,0.0,0.0,0.0,0.0,1176.402587309727,4.815867546682241,84.1997290622622,0.82,0.0,0.0,0.0,0.0,1565.3865021409154,17.642113748321822,72.72821489876418,1.0
10,1,1333.0082256566066,11.952298793716974,161.1551684,1.0,1597.2268901449872,9.270557651469696,82.09255007541016,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.4524115162317,4.738535138904242,73.66639626014015,1.0
11,1,1331.4618564799139,9.969368014409994,161.1551684,1.0,1596.4403144941202,14.809645007153355,101.72958312516415,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,1,1333.012733192,11.580451521746802,161.1551684,1.0,1595.8371212148709,6.8055045992904875,59.79175860810438,1.0,0.0,0.0,0.0,0.0,1504.8271248878063,0.8371403419028821,126.54079154331693,0.2,1565.4448877403843,6.611910826177332,68.28149991097614,1.0
13,1,1332.193259888818,19.597069500386112,161.1551684,1.0,1595.1408044523769,17.54744674141283,73.51904801193179,1.0,1170.3624380215451,1.7729602437695964,94.35420355676764,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,1,1329.8868135557589,8.377527920568347,161.1551684,1.0,1598.3897873683195,11.10310623970451,78.63084316411819,1.0,1174.0094897198398,0.9120385748574447,94.35420355676764,0.12,0.0,0.0,0.0,0.0,1565.340897952016,6.807880893616115,70.46372713108863,1.0
15,1,1331.6077231579127,15.702482024763114,164.2828023301499,1.0,1595.1474973862748,12.314445569888234,85.90337377300588,1.0,0.0,0.0,0.0,0.0,1505.9623365902364,2.3122397462230593,112.0388249,0.22,1565.8285800991066,7.186597908165104,62.72521126348168,1.0
16,1,1330.913775538911,9.115554254531435,161.1551684,1.0,1593.1520490627684,11.437922514807635,78.24221217830619,1.0,0.0,0.0,0.0,0.0,1507.6814931981937,4.121066747885246,145.03814858749868,0.18,1567.0228372636361,12.24020840923063,71.85632055675354,1.0
17,1,1330.6007122586861,12.364278288509052,161.1551684,1.0,1598.1273436071567,17.23292321723187,67.18211921567519,1.0,0.0,0.0,0.0,0.0,1507.9682190473713,3.645998999058211,151.1164256089637,1.0,1562.177258053666,9.677475072444938,66.10661646122685,1.0
18,1,1331.9387905977594,18.444758972484973,182.81864427791314,1.0,1598.5752501432112,10.228301024823839,73.85072373277131,1.0,0.0,0.0,0.0,0.0,1504.918216338986,2.015300257665455,153.42926804981352,0.76,1563.235911875839,17.485233411735297,61.72392854,1.0
19,1,1331.8177013802951,10.587116749453052,161.1551684,1.0,1594.1356451571917,11.823587659139134,70.30003481795974,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,1,1331.7245895762505,9.846942340486029,165.753083841882,1.0,1600.1906028263923,8.393994574647555,80.55977966959284,1.0,1174.500068357754,0.6682402237917395,88.67416500852498,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,1,1333.012733192,13.568137526990053,161.1551684,1.0,1599.3685914879336,12.45027044529527,90.76491507086729,1.0,0.0,0.0,0.0,0.0,1506.7422235858592,1.263665997637749,140.12186675274714,0.18,1564.0045630336522,7.097649472347693,61.72392854,0.28
22,1,1331.0630674897077,11.253886830543554,161.1551684,1.0,1599.2008881089246,11.362797785915882,84.61128016748691,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.717026824061,4.491975481725769,61.72392854,1.0
23,1,1330.9533653837377,13.69379119657431,161.1551684,1.0,1596.5115455567027,10.93096871716542,75.25911953567909,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.766012669378,5.8501008209529495,61.72392854,1.0
24,1,1333.012733192,8.895037978979301,161.1551684,1.0,1601.2951445482613,5.786803491505318,77.2561520128677,1.0,0.0,0.0,0.0,0.0,1507.966600107609,0.7509984744518649,148.60723938625648,0.24,1560.244876613,8.429002054433816,64.37627014232638,1.0
25,1,1332.9993320580504,15.508603166378714,161.1551684,1.0,1601.707925975,11.472701963894439,101.58323258006915,1.0,0.0,0.0,0.0,0.0,1505.6077344432613,2.0517394092194814,148.20715536441142,0.18,1565.480711560251,11.69296143965828,61.72392854,1.0
