x,y,d center,d height,d width,d confidence,g center,g height,g width,g confidence,u1 center,u1 height,u1 width,u1 confidence,u2 center,u2 height,u2 width,u2 confidence,u3 center,u3 height,u3 width,u3 confidence
0,0,1329.3981238680808,5.045854003658014,164.07172712028338,1.0,1592.710030274227,9.384372794801358,72.51986274766102,1.0,1175.2070494539,3.2830531882920577,81.20686703120047,1.0,0.0,0.0,0.0,0.0,1564.9959860405609,2.4063949874503217,61.72392854,1.0
1,0,1330.1783446391428,10.47553794308719,164.2828023301499,1.0,1592.3384697401477,10.781863770552297,82.45037539022535,1.0,0.0,0.0,0.0,0.0,1504.172327996,0.38242499621414977,155.52491459703083,0.34,0.0,0.0,0.0,0.0
2,0,1328.8055000078093,8.667437372782192,161.1551684,1.0,1597.6574101013923,8.036630084273135,73.65454421748217,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.8315789802011,2.248954922372494,61.72392854,0.28
3,0,1330.4728250745482,8.412560343832093,161.1551684,1.0,1598.6348186945688,4.447685941612446,59.41442520834057,1.0,0.0,0.0,0.0,0.0,1507.6311373225694,0.8302809389757059,149.95431423196555,0.6,1562.2752562471055,4.329506961772907,76.80721312,1.0
4,0,1332.604175891678,8.914172550355381,162.50594858969635,1.0,1597.310852952829,13.928031961754368,99.72089000306295,1.0,1173.9649732952973,1.7077316176550654,80.91055611353428,0.88,1509.5842441322989,1.3474163647261876,120.03336902092182,0.12,1566.8183227976792,2.073401784360681,69.03099528414037,0.28
5,0,1331.9396782164174,11.167615425761072,161.1551684,1.0,1601.6681931617013,8.977154854863931,59.768573242124646,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.277328681728,7.574671883122104,61.72392854,1.0
6,0,1331.4573769898952,8.480060766916885,161.1551684,1.0,1599.8082183904662,6.223624447374156,64.30130654725185,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.7950170752358,4.77039333778777,76.80721312,1.0
7,0,1332.8245648226505,13.195105071318949,161.1551684,1.0,1599.121556610332,12.309655451633601,90.69482378094114,1.0,0.0,0.0,0.0,0.0,1505.5312679149577,0.9758916612896447,112.0388249,0.18,0.0,0.0,0.0,0.0
8,0,1332.8954084078036,6.955574123811577,161.1551684,1.0,1598.0820276337383,9.968569509911356,80.47360905998181,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,1330.6307311114367,7.692423680137023,161.1551684,1.0,1597.3673468469005,10.036659115342427,98.26624791594476,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,1331.54026510511,10.655600679267437,161.1551684,1.0,1595.7252209377336,7.310794137122192,80.04333682959738,1.0,0.0,0.0,0.0,0.0,1504.172327996,0.5527154480604348,130.6576560712965,0.34,0.0,0.0,0.0,0.0
11,0,1332.5856279194018,10.502850368455807,161.61322700432598,1.0,1592.9000785221965,10.869907508388147,75.99508255795138,1.0,1172.0848656125331,1.1745757868916868,98.53353408,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0,1331.9775256462885,9.524748616051086,161.1551684,1.0,1598.953098359869,13.694940944073403,71.75012843243219,1.0,1171.6038399806932,1.5881603304293141,98.53353408,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0,1330.622502464633,8.900074088945981,161.1551684,1.0,1597.5604259207641,10.371005412152757,81.94574564606702,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.6495709084836,6.365488184622555,61.72392854,1.0
14,0,1332.510099509268,10.005663090522006,161.1551684,1.0,1598.4371110495836,12.788890425310912,68.30673814347323,1.0,0.0,0.0,0.0,0.0,1506.7426332853788,0.7918602756942967,126.03234502291305,0.34,1566.2340489970015,4.953217969020103,61.72392854,0.86
15,0,1332.9294596500197,15.289081767715809,161.1551684,1.0,1594.915499653605,12.149920017605776,62.944097996373124,1.0,1180.5019791222621,2.0888893000238977,98.53353408,0.66,0.0,0.0,0.0,0.0,1562.1923920286454,8.784483118504912,61.72392854,1.0
16,0,1333.012733192,6.317150185187446,161.1551684,1.0,1598.986258061764,8.068863062353056,81.23535982868233,1.0,0.0,0.0,0.0,0.0,1505.926189187937,0.7270068890422756,148.63574146943887,0.2,1561.7425467963676,1.8087772911463353,70.20803366803922,0.8
17,0,1333.012733192,14.370373591673301,161.1551684,1.0,1598.523939387304,5.687398387534261,70.61488441894618,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.1376253256383,1.8477163206171316,61.72392854,1.0
18,0,1332.6985259434844,9.086505904727465,161.1551684,1.0,1601.0248558776623,12.285121014642787,75.20685958416306,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561.7604903846393,10.035014968857286,63.77215001130663,1.0
19,0,1331.0828349646688,8.854234357546948,161.1551684,1.0,1598.6438510977766,7.135035067773081,65.48919034342188,1.0,0.0,0.0,0.0,0.0,1508.0016425893505,1.420060436212224,131.91218164705896,0.42,1564.5853676316563,9.569161876847401,73.70096847377681,1.0
20,0,1331.9352413803088,9.886769196883856,161.1551684,1.0,1597.711936563056,7.240078256947301,53.12413132653545,1.0,0.0,0.0,0.0,0.0,1505.1907110818618,1.1022992186088023,119.22529397965064,0.12,1562.2921439829638,4.827944154071208,61.72392854,1.0
21,0,1333.012733192,13.808763086268984,162.50594858969635,1.0,1596.8573218840584,12.575013454323841,77.30678766673907,1.0,0.0,0.0,0.0,0.0,1504.172327996,0.7622478840789245,155.52491459703083,0.2,1567.679469387,1.0407844909573305,65.51144771945802,0.86
22,0,1333.012733192,14.853480021156832,163.4236724588625,1.0,1592.4371055268032,15.179079104068462,82.93245201181081,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0,1330.7034040678045,13.3214471634374,163.74542352696417,1.0,1593.5623569419713,13.202153800110324,81.79524739149406,1.0,1175.2528686525097,1.7226562688657572,91.85401913166163,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0,1333.0082256566066,16.798793263892023,162.28942042943126,1.0,1598.0955856798862,12.595317794804542,67.26045731316886,1.0,1170.8956111540494,0.8700396275400484,94.35420355676764,0.12,0.0,0.0,0.0,0.0,1563.832032510947,6.304709306391794,61.72392854,1.0
25,0,1333.012733192,12.383544327240637,161.1551684,1.0,1592.5161186649316,14.276144082062523,70.37814213514717,1.0,1169.4838899016538,1.9580803432662712,76.92859017072388,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0,1333.012733192,14.752537556099433,161.1551684,1.0,1601.084098934807,8.531268168616212,84.44318803011113,1.0,1175.8334811936045,1.189744558364711,98.53353408,0.16,1505.9125651295863,0.772478047626578,112.0388249,0.4,1566.2073928395578,7.75116836744046,61.891911906870156,1.0
27,0,1333.012733192,14.34972064851777,161.1551684,1.0,1599.1776349903637,11.826333634533773,82.9251706996943,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561.965303375243,2.7959631873459254,61.72392854,1.0
28,0,1333.012733192,12.038232076712601,161.1551684,1.0,1596.686702026404,13.771883362511247,79.30579605253486,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0,1329.0146004369365,11.83592767356186,170.13053453086616,1.0,1595.6726520268985,12.816239322849638,80.8073559587888,1.0,1176.4017630684955,2.313143928114909,98.49022523235733,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1,1332.4045212799667,8.983433934539734,161.1551684,1.0,1599.67280302595,3.7367117374729704,83.34822388713837,1.0,1178.879299339306,1.2921073246300552,98.53353408,0.66,0.0,0.0,0.0,0.0,1562.873749785759,9.687062103483061,61.72392854,1.0
