x,y,d center,d height,d width,d confidence,g center,g height,g width,g confidence,u1 center,u1 height,u1 width,u1 confidence,u2 center,u2 height,u2 width,u2 confidence,u3 center,u3 height,u3 width,u3 confidence
0,0,1330.7048447175916,7.62911722283103,161.1551684,1.0,1596.6595406729637,4.105655036929195,41.93643974291334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.3041520699394,2.320982550288245,71.46507776830809,1.0
1,0,1333.012733192,15.235110320945994,161.1551684,1.0,1598.6294272174084,12.529596925005777,95.5876901788147,1.0,1170.9326157934013,1.5071027141757356,77.64739432784965,0.64,1510.190268255631,1.8034785766792236,130.16656135174392,0.12,0.0,0.0,0.0,0.0
2,0,1333.012733192,9.735652166791917,161.1551684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.0363525864925,7.291318503537839,67.68614843143905,1.0
3,0,1331.7993836504395,13.089680024039483,161.1551684,1.0,1594.3177913881295,10.756908337776663,80.61289210759526,1.0,0.0,0.0,0.0,0.0,1505.027075163339,0.7490172434362867,128.89528727048912,0.2,1564.1128775090847,3.5592769736616403,65.37400569113325,0.28
4,0,1329.847733659212,14.197185859046023,161.1551684,1.0,1601.0682561937817,12.41906963222007,58.973605282298266,1.0,1175.6866941018004,1.7582969243806061,98.53353408,0.16,0.0,0.0,0.0,0.0,1562.2659778984853,8.014108632836185,66.40212690394557,1.0
5,0,1331.352575149094,12.14665582287588,161.1551684,1.0,1599.0074477928347,8.236757683225829,65.23492211992144,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.0479376767025,5.363791860692686,62.439801316574865,1.0
6,0,1328.9320883824682,13.584409652222563,161.1551684,1.0,1601.2374321018456,4.056233759637278,85.81567073965361,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.9718095115752,4.676323911869085,68.83383317197203,1.0
7,0,1332.2174575823494,11.434877440876217,161.1551684,1.0,1594.563322266612,10.062558026643085,96.71914133756327,1.0,1171.9481633691637,1.4609039676894375,98.53353408,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,1331.8427528407078,10.38059761845789,161.1551684,1.0,1597.829457982083,8.453024329820504,62.78198506572135,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.2630271610396,2.8419509803404743,64.09606978621434,1.0
9,0,1332.0116817215408,8.584348732332433,161.1551684,1.0,1594.2763174749314,10.510984877832266,58.802469222950265,1.0,1175.2355873133909,0.8122217811997234,98.53353408,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,1333.012733192,7.7377193604994385,161.1551684,1.0,1597.5294581290302,5.8997997229546595,64.2516695835511,1.0,1177.291771228833,1.1709893543463834,90.03940196920968,0.52,0.0,0.0,0.0,0.0,1561.313528717308,3.105403860820704,62.689620756358885,1.0
11,0,1333.012733192,9.836524758666476,161.1551684,1.0,1599.2370854174596,5.1728613578221125,83.55948137678912,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.7032036879011,3.483289983786737,61.72392854,1.0
12,0,1332.6787884373023,12.213276841573446,161.1551684,1.0,1593.4268958094747,13.805998881578835,84.58073286787962,1.0,1174.013259375809,0.9269393877082618,74.28285064474204,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0,1333.012733192,14.359091533141397,161.1551684,1.0,1592.6606029459776,13.816818027120448,96.45773079987924,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0,1328.8233708159096,12.266513568981678,161.7251943757176,1.0,1601.4535673955509,10.736414495832271,99.18293296680764,1.0,0.0,0.0,0.0,0.0,1504.7378004294267,1.5601014759337288,123.28771102394336,0.14,1562.8411233831516,6.614578964794319,61.72392854,1.0
15,0,1332.5824305798485,12.949095372037293,161.1551684,1.0,1596.753216775686,14.910474881977937,103.10464653557182,1.0,1175.0226675491394,3.368788756898738,86.30499265886571,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0,1331.4734498394826,8.578580624816498,161.1551684,1.0,1597.9680058878612,10.749642844020714,75.66681347208299,1.0,1171.8246083437298,2.0022390884813057,70.41676954487541,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0,1331.9532360009048,15.727335400619534,161.1551684,1.0,1598.3716027124833,9.31121376436509,70.5446644378169,1.0,0.0,0.0,0.0,0.0,1504.548100200937,1.0048723022607056,156.4266689,0.22,1563.7109953865393,4.194971424077684,69.27356291384693,1.0
18,0,1329.6825631225813,12.90432973797676,161.7251943757176,1.0,1596.0600439859138,12.769684492365437,84.11672763094691,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0,1331.7603192600766,6.930310247971941,164.2828023301499,1.0,1599.1417680212508,9.045211936260241,80.44234825720011,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.8341266998184,5.525152382374636,66.08652185577827,1.0
20,0,1330.9556922248426,10.007090475461302,161.1551684,1.0,1598.3155370293287,10.67996517750277,93.81256333589089,1.0,1171.6030953881973,1.2595531294647226,84.89367641862934,0.18,0.0,0.0,0.0,0.0,1565.834579610334,2.1436857857961438,63.237080332110345,1.0
21,0,1331.5723983559747,11.008928909671319,161.1551684,1.0,1598.8406067950414,7.690938242537931,71.1207895824161,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.176064960478,3.0051217367228116,61.72392854,1.0
22,0,1329.7713083353972,14.034107823470611,161.1551684,1.0,1598.6430894665116,14.188912117242614,99.39618092018873,1.0,0.0,0.0,0.0,0.0,1508.892713211033,1.8700438345288124,112.0388249,0.24,0.0,0.0,0.0,0.0
23,0,1332.9335652039226,13.535590903913912,161.1551684,1.0,1595.9249568051462,12.321826546509216,66.40464830739897,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0,1333.012733192,18.158048446434087,161.1551684,1.0,1594.2556009844434,20.97572957881797,83.7794050068214,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0,1330.8629070744046,14.662200202592668,161.1551684,1.0,1600.2550702181345,16.530641363598747,69.45838867353416,1.0,1172.2690341850096,1.9064942691741609,98.53353408,0.22,1509.2290762475598,0.9664299149572703,143.7842363582383,0.2,1565.9292172172766,5.353749141686195,65.82004809994817,1.0
26,0,1329.3271229378288,11.036574086833923,161.1551684,1.0,1596.200740948965,9.045677036408957,90.43138637188254,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1567.679469387,7.650952754110184,69.36213844710403,1.0
27,0,1333.012733192,8.874241988146254,161.1551684,1.0,1600.903588295526,11.870925565985763,51.862561928959096,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.400743772068,4.676337927625222,61.72392854,0.34
28,0,1331.8303087728605,7.504704754529115,164.56645533165818,1.0,1595.307900352233,15.616744465154973,75.94238809756303,1.0,1174.8505148928014,2.935142706846847,93.64126158003268,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0,1332.2483697983919,6.708601653752247,161.1551684,1.0,1596.5177751312272,5.858574081332196,97.64616057752221,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.87009327394,1.4480049100671188,64.01886488352628,1.0
0,1,1332.12236816823,7.03266032618318,161.1551684,1.0,1598.1998289056874,4.046412564766741,54.74023488946059,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561.767953844854,5.563150067126346,70.16191899484284,1.0
1,1,1332.9537990790486,8.011302126817153,161.1551684,1.0,1600.568759369201,7.26998671114386,72.87245820511254,1.0,1175.4075919543561,1.6907974192613349,96.74918835942312,0.74,1510.6462137629492,0.9096903329709077,112.0388249,0.28,1562.7693370891723,4.7977260068935434,61.72392854,1.0
2,1,1330.9514938346338,8.521249057464544,161.1551684,1.0,1599.4696420369446,4.32391843599941,70.66625838525233,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.8282609042496,7.509813271378534,75.7129615471459,1.0
3,1,1331.1812610734862,5.978047321632129,165.10650473512263,1.0,1598.888881336347,10.074010664762126,72.13165885778717,1.0,1173.056260954906,1.796109331292911,78.03576058710897,0.64,0.0,0.0,0.0,0.0,1563.643969798536,9.887586315847408,70.62219147302997,1.0
4,1,1330.7091359011706,10.517592035921389,161.1551684,1.0,1595.4727277053025,7.308993267563748,85.35422294081157,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.038964331399,7.14368177162102,76.8025823543284,1.0
5,1,1330.763641820871,11.467629734611391,161.1551684,1.0,1595.963173794359,11.595783082575858,95.23726161714447,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.5147458335482,4.7004890518968745,63.72649398696336,1.0
6,1,1333.012733192,10.156006936157873,161.1551684,1.0,1594.5050136812513,10.222072000398077,61.72245475349215,1.0,1173.4553535575128,2.3018785306871847,79.74551304856706,0.52,0.0,0.0,0.0,0.0,1566.4475465327555,4.754218226080665,64.40681483818226,1.0
7,1,1328.1914253347652,5.7462601297505,161.1551684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.4093845965863,5.171949448326276,71.515592583539,1.0
8,1,1329.8591668558536,1.995283423191832,170.34467917658304,1.0,1594.266613381931,5.4511861042246395,103.69405941,1.0,1173.245068633206,2.740786425738694,98.53353408,0.88,1508.373303440226,2.4406242663714504,115.63431228138799,1.0,1562.000824518011,7.407181564903268,76.80721312,1.0
9,1,1329.3604938549051,9.140436164934501,171.17685622943213,1.0,1601.707925975,8.535635253263097,83.07704021844505,1.0,1172.7315376893453,1.4134389413748178,71.26110686145078,0.24,0.0,0.0,0.0,0.0,1563.4959735735067,5.53005889874566,72.24990063185056,1.0
10,1,1330.97443836654,12.41906333557084,161.1551684,1.0,1595.7045112448573,10.984325325707568,57.13935281971917,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.244876613,2.915390856692161,70.46773815564649,0.28
11,1,1331.8853548247382,14.289728215223779,161.1551684,1.0,1595.5486844999161,14.105980663321661,58.04991002475468,1.0,1175.561789743873,0.5033349493165898,97.1487845445584,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,1,1330.8637602480921,14.744117970005297,161.1551684,1.0,1592.8884049693645,13.504715570520052,81.41353728500319,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,1,1330.8378651547118,16.48225706996034,161.1551684,1.0,1600.7028162223635,16.844275525949385,55.72970770073395,1.0,1180.8823658847082,1.408798172410494,98.53353408,0.88,0.0,0.0,0.0,0.0,1562.0999486437418,8.843075792177055,61.82796102047786,1.0
14,1,1333.012733192,10.75493601881989,161.1551684,1.0,1594.3253567858872,8.044740218640964,88.1752912983133,1.0,0.0,0.0,0.0,0.0,1505.9965360959427,1.0989515655961484,156.4266689,0.18,1561.8945864084958,1.8988582648795895,69.03099528414037,0.28
15,1,1331.5247837591548,10.720234482083677,168.38987955140144,1.0,1597.5421447309504,14.501928358476098,69.67975476162115,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.2329427172149,3.9266830957924026,68.83366206086727,1.0
16,1,1329.298868262967,9.67901473663487,161.1551684,1.0,1592.4188998350835,12.045878077051968,66.20156021150375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.8612280760206,5.623581688980152,69.36213844710403,1.0
17,1,1329.776042058604,16.42340938925926,167.34964554669773,1.0,1594.1218680418467,16.593791707043927,97.93666806430421,1.0,0.0,0.0,0.0,0.0,1504.8271248878063,2.375053782782161,150.41909044771518,0.2,0.0,0.0,0.0,0.0
