x,y,d center,d height,d width,d confidence,g center,g height,g width,g confidence,u1 center,u1 height,u1 width,u1 confidence,u2 center,u2 height,u2 width,u2 confidence,u3 center,u3 height,u3 width,u3 confidence
0,0,1332.6982983286362,7.260264380623254,161.1551684,1.0,1598.7520169986476,9.249778981339466,67.15094796914558,1.0,1173.0736979349676,1.1647329737637184,93.33881553967228,1.0,0.0,0.0,0.0,0.0,1563.5630794836268,3.761740783331993,63.311274022632176,1.0
1,0,1332.9254194767705,12.98573213647738,161.1551684,1.0,1600.2378319705247,14.296946228081673,63.68299715379865,1.0,0.0,0.0,0.0,0.0,1507.006632589574,0.46973730169664785,128.0023742727582,0.24,1561.5827070886733,1.6931922611001629,72.90169243623767,0.28
2,0,1333.0075517524344,8.114427276931375,164.2828023301499,1.0,1599.5075394510427,7.950304274250493,103.69405941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.0789700703797,3.4337680000003967,61.72392854,1.0
3,0,1332.4811638300102,12.327469677605404,161.1551684,1.0,1597.4776471521723,8.42118614426814,75.02825506267915,1.0,0.0,0.0,0.0,0.0,1506.5516363610734,2.6287337172402543,141.17311065984276,0.96,1564.9860070447487,5.741973161186413,64.01853320006036,1.0
4,0,1333.012733192,8.47793135965651,161.1551684,1.0,1592.052478432121,14.810572036595918,73.11617725480235,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,1332.7083101826852,11.638230590080322,161.1551684,1.0,1595.2274998176008,15.399485776608087,72.70175785892673,1.0,0.0,0.0,0.0,0.0,1507.5628639996257,0.5691948743261337,134.94193094782244,0.12,0.0,0.0,0.0,0.0
6,0,1332.4045212799667,9.787815792562927,161.1551684,1.0,1597.5885403880484,11.923951031750617,85.08284862516734,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.7746163573456,4.787928305996933,67.36924693117626,1.0
7,0,1332.8535292413553,13.890119506836939,161.1551684,1.0,1601.2417212646474,15.640428265457263,71.57625824825321,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,1329.7677677191023,7.078509362858815,164.56645533165818,1.0,1600.8259775069525,8.13360023129075,80.06311727428006,1.0,1172.7066630340814,1.6445967594265567,84.53441443758193,0.64,0.0,0.0,0.0,0.0,1560.3832683008832,2.5342722983812696,66.08652185577827,1.0
9,0,1333.012733192,10.211469502045563,161.1551684,1.0,1595.591690531632,12.306702233501023,80.63713613108781,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,1332.570999553664,16.740826899107645,161.1551684,1.0,1597.0149504290048,10.969285745690904,76.87514678047243,1.0,0.0,0.0,0.0,0.0,1504.7874806837717,0.4141549254356063,129.54033171157928,0.38,1563.718856870705,1.1173451837101158,68.00678799459072,1.0
11,0,1332.9431978981845,10.587994520421615,162.50594858969635,1.0,1594.2764460284388,8.644851400196604,65.194209108941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0,1333.012733192,10.657980522480795,161.1551684,1.0,1594.6965612296058,13.84088719767785,78.57883098614484,1.0,1175.1677279425662,0.8666852978525452,95.0126463321449,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0,1330.2644363169559,8.832096364624196,161.1551684,1.0,1599.4128757080862,12.193796479826599,76.17578400190767,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.92039803267,3.526726306524098,61.72392854,1.0
14,0,1332.381117110822,18.388786633789774,161.1551684,1.0,1596.9636881037893,13.053889169633003,80.2403724370226,1.0,1179.3377418667183,1.7966574167431484,98.53353408,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0,1332.4315750072462,15.615132325198172,161.1551684,1.0,1592.350421429143,12.903537261287264,77.33328150041501,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0,1332.7313634286108,16.602077280931372,161.1551684,1.0,1594.9825347541898,20.294104218936013,79.26355459867307,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0,1329.2666758382466,14.250877927561236,165.5709155194953,1.0,1599.0523977016403,18.790342899032346,69.51977937038659,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0,1332.0903238071687,12.194641403780231,177.93313911278486,1.0,1596.823653681228,10.560268647194702,80.58409361247237,1.0,0.0,0.0,0.0,0.0,1508.616972519621,2.761543540873435,118.26659188330389,0.12,1562.901994803734,6.5556929447914865,61.72392854,1.0
19,0,1332.7791009292193,13.232354735945881,161.1551684,1.0,1595.63636957311,10.681577518542442,77.93723998699768,1.0,0.0,0.0,0.0,0.0,1505.9965360959427,1.1803664356964811,156.4266689,0.18,0.0,0.0,0.0,0.0
20,0,1331.953079350367,16.1740087189472,161.1551684,1.0,1595.0126288951876,14.813729566590004,67.4173980140179,1.0,1177.2216825475075,2.397559744136368,98.53353408,0.16,0.0,0.0,0.0,0.0,1563.5466601231553,4.969320057846516,61.72392854,1.0
21,0,1332.6787884373023,9.84941453306806,161.1551684,1.0,1597.3758283339114,9.35237911124417,87.61530930007648,1.0,1169.9141290210114,0.8988847130740681,78.64136925136128,0.64,0.0,0.0,0.0,0.0,1566.529161542391,3.650732651974485,68.3782582495248,1.0
22,0,1329.4116875128134,7.054387727066933,161.1551684,1.0,1595.9025224965671,6.113604724993629,70.25978568619526,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0,1328.7415071156543,15.253142214940336,161.1551684,1.0,1597.5658866428887,11.636320147566746,80.17630321970837,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561.6142350060325,4.974126058130447,76.80721312,1.0
24,0,1332.3927635452287,16.81331015719044,161.1551684,1.0,1593.387261972108,12.58678064031293,74.27686267900953,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.3621533346281,3.1891826566476804,75.92250049855326,1.0
25,0,1329.313171557224,11.256163957188349,161.1551684,1.0,1596.2614664484859,17.673367563543408,74.3473633744853,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
