x,y,d center,d height,d width,d confidence,g center,g height,g width,g confidence,u1 center,u1 height,u1 width,u1 confidence,u2 center,u2 height,u2 width,u2 confidence,u3 center,u3 height,u3 width,u3 confidence
0,0,1333.012733192,8.109831443319173,161.71315375198952,1.0,1596.4246976913785,6.902176153274404,79.481570026621,1.0,1175.077024893648,1.3259585279244592,86.48263383503314,0.36,1509.7420937230872,0.36854314965075585,147.48540600381065,0.22,0.0,0.0,0.0,0.0
1,0,1332.7824066752123,8.737674015857614,161.1551684,1.0,1592.590843579476,5.617705583072927,89.05440259466756,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.179635583058,2.478483925275168,76.80721312,1.0
2,0,1330.3820083908104,13.837514680035895,161.1551684,1.0,1598.2524110253783,10.448169329523813,86.33558020978666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.974076800804,2.6747853101356225,71.17594339232677,1.0
3,0,1332.5327979511676,9.674451855635724,175.43732406358416,1.0,1597.486723731965,8.035645657916284,90.80845641899705,1.0,0.0,0.0,0.0,0.0,1509.29813147992,1.9316827949758886,145.99488985092177,0.28,0.0,0.0,0.0,0.0
4,0,1332.9993320580504,8.268006959829744,161.1551684,1.0,1600.4052427116474,7.2478543678964105,71.46548281224524,1.0,0.0,0.0,0.0,0.0,1508.006853224922,0.856965522777256,118.50347508674209,0.36,1565.5607604130598,6.014794545378206,67.22971333522865,1.0
5,0,1330.8941783564928,10.459471572845707,161.1551684,1.0,1598.1113802711504,6.932519976975599,72.91027386511657,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.395553528524,5.6076228244941975,61.72392854,1.0
6,0,1332.8245648226505,11.080546895775976,161.1551684,1.0,1598.2443734005822,7.252364216182464,95.14496868120213,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.9078273011662,0.8636291498175358,69.03099528414037,0.28
7,0,1329.1251581160243,5.103221703813971,164.3290633016713,1.0,1598.9043498706756,7.114486625349591,83.18966954452661,1.0,1177.829272195959,1.9623083697523374,95.37852662870539,1.0,1508.7183688418534,1.0931692017725902,112.0388249,1.0,1565.1909700115182,3.8319981017524665,70.51672368706022,1.0
8,0,1329.846526189841,8.971376930021334,161.1551684,1.0,1600.4834379377737,6.817450351298839,75.73817906512633,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,1332.547580953437,5.942254080956396,161.1551684,1.0,1598.0691492228264,6.649400188440939,73.72875474094049,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,1332.5904825839516,11.117812179859992,161.1551684,1.0,1599.6075049534547,9.996278530887254,82.53994670200544,1.0,1177.123435522727,0.8178023936970149,63.52366821843993,0.36,0.0,0.0,0.0,0.0,1565.4570383572961,1.5564084024597034,62.45800704609803,1.0
11,0,1331.435484835551,6.526788433887252,165.41306254787995,1.0,1596.0270015155359,4.271408065486317,63.08641419456558,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
