x,y,d center,d height,d width,d confidence,g center,g height,g width,g confidence,u1 center,u1 height,u1 width,u1 confidence,u2 center,u2 height,u2 width,u2 confidence,u3 center,u3 height,u3 width,u3 confidence
0,0,1330.3800265604243,14.01821014757667,161.83708797499446,1.0,1599.57541677582,9.158551104779175,103.69405941,1.0,1173.504130469536,1.7955613836005344,98.53353408,0.64,0.0,0.0,0.0,0.0,1563.094802223324,2.744699724683664,61.72392854,1.0
1,0,1330.0860618245667,8.30292672180267,161.1551684,1.0,1596.5627565148789,2.6228185510950834,102.4730896952685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.4136873664334,6.284459744289841,65.64185077982566,1.0
2,0,1333.012733192,12.35422819292282,161.1551684,1.0,1593.1944306088822,9.22030215040996,70.06491717396435,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.421500503125,5.891842694472475,61.72392854,0.28
3,0,1333.012733192,11.080056833354297,162.15056604242403,1.0,1600.4600255235412,12.778273612298339,88.50893085950833,1.0,0.0,0.0,0.0,0.0,1504.172327996,0.747842528364451,135.13668431989376,0.34,0.0,0.0,0.0,0.0
4,0,1331.2874189567744,15.354947573945985,161.1551684,1.0,1601.6559169595644,8.441349338374689,68.85958536805757,1.0,0.0,0.0,0.0,0.0,1505.2121034843744,0.34271895548901216,144.58325437796356,0.64,1561.2037588421838,1.0080483636612527,73.35871711639727,1.0
5,0,1331.1714733618385,8.842227575760631,161.1551684,1.0,1600.4407047846719,11.698352830144927,72.53227648758242,1.0,1170.1027474235332,0.7436932760594952,80.54361426555812,0.88,1504.6804129289494,1.2154498509978056,156.4266689,0.2,0.0,0.0,0.0,0.0
6,0,1331.2764147361986,18.862672099823936,161.1551684,1.0,1596.9823612491145,13.343633234761214,77.54035844909923,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.6530422917008,2.2383748304672255,70.80308189621361,0.86
7,0,1329.4694874626773,11.864494628166375,161.1551684,1.0,1594.06047607833,9.203000572536975,69.222343141853,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.7042691510562,3.594680714291042,71.62423335521402,1.0
8,0,1333.012733192,11.520878146872533,161.1551684,1.0,1596.1935133280797,17.26573291787789,78.66903224369696,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,1332.4136689651925,15.111603683862718,161.1551684,1.0,1594.3707840811871,6.552490676963046,87.63347837825417,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,1332.0156681305339,12.36369214433719,161.1551684,1.0,1600.7428697071305,6.532431084806391,90.69065135740098,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.9460154427538,5.666962094103614,76.80721312,1.0
11,0,1333.012733192,9.275497785655904,161.81026617359592,1.0,1593.921736359509,9.384966756589765,88.62879187339563,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0,1329.685648388043,10.168103795079782,173.27355730478465,1.0,1599.4653365020176,9.164606410442252,102.06055738697007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0,1332.055717112965,15.652259126172979,161.1551684,1.0,1596.8346334033436,8.39648011866954,70.55367880315212,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0,1331.0042713038488,14.466319997670503,161.1551684,1.0,1601.288461616577,14.610940016014192,78.33434586014974,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0,1332.7888726549497,11.878623866485695,166.58515869705542,1.0,1594.7871094096354,16.65977140985291,76.35031420891056,1.0,0.0,0.0,0.0,0.0,1508.688774176531,1.3893203711334892,156.4266689,0.18,0.0,0.0,0.0,0.0
16,0,1331.522485831612,12.186001574216279,161.1551684,1.0,1595.7213245445544,5.888911668600318,85.61704593663343,1.0,1172.1664960884714,2.212112999246645,89.95336834206869,0.64,0.0,0.0,0.0,0.0,1564.5779509494641,8.659121414666359,63.35945267922961,1.0
17,0,1332.6684288627769,9.4408320472261,161.1551684,1.0,1593.3543681163005,12.332788691373576,87.97748178040263,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0,1330.0102831671659,9.400535309952964,161.1551684,1.0,1600.4240823605369,6.0263087868862995,56.58223237123778,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.0316067533693,5.749768631030314,61.72392854,0.7
19,0,1331.6469097068295,14.76549383738974,161.1551684,1.0,1601.707925975,10.017802599879131,70.20788856103846,1.0,1171.4663527702803,0.8190291900184524,88.90942531243226,0.64,0.0,0.0,0.0,0.0,1562.6729008416364,6.73905550535033,61.72392854,1.0
