x,y,d center,d height,d width,d confidence,g center,g height,g width,g confidence,u1 center,u1 height,u1 width,u1 confidence,u2 center,u2 height,u2 width,u2 confidence,u3 center,u3 height,u3 width,u3 confidence
0,0,1331.479955304358,5.675590337094282,161.1551684,1.0,1596.2037229708917,5.800088820740847,78.4756238893403,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.2668036570108,1.5036593966707188,76.80721312,1.0
1,0,1329.3428038667398,15.517097744026072,161.1551684,1.0,1595.8578880027362,11.565889438085195,97.53940907700863,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1567.679469387,2.0692327360730483,73.17034346926327,0.76
2,0,1332.338299063001,15.246269779964349,161.1551684,1.0,1596.4789761385782,15.298974276035073,83.72895787065573,1.0,1175.782101253883,2.089585674306612,93.19835997878623,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,1330.005018311561,12.789759646572312,161.1551684,1.0,1601.707925975,11.378743319272068,79.72676682065392,1.0,1169.5690203305035,1.1350887464388741,98.53353408,0.64,1504.2524211329949,1.4712082847479777,134.350929950834,0.64,1560.7448585136588,2.4253262149694694,61.72392854,1.0
4,0,1332.8245648226505,9.67783540039163,163.4236724588625,1.0,1599.772779468546,13.197988637934888,78.64313961549608,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1567.6703331406286,6.740886627539541,61.72392854,0.2
5,0,1330.7167348235662,10.146991313280106,161.1551684,1.0,1594.9339215901887,7.208882771170234,54.54465580828436,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.6320966967062,3.287417765637587,71.46507776830809,1.0
6,0,1329.8402595326916,6.368672284824888,162.387396075845,1.0,1600.4750664936882,11.204590260996916,73.57575358415616,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,1331.0027560402461,11.462018506575067,161.1551684,1.0,1594.2811481491735,10.664620417225231,70.42749253634112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,1332.8111636887008,13.048580542572532,161.1551684,1.0,1597.8787635265319,15.976952036188456,76.96892833153099,1.0,0.0,0.0,0.0,0.0,1507.5628639996257,0.5441578250173874,134.94193094782244,0.12,0.0,0.0,0.0,0.0
9,0,1333.012733192,10.70133207364371,161.1551684,1.0,1600.351278243961,11.289787088801315,85.66806334269893,1.0,1177.8688661553817,0.7330269632041327,98.53353408,1.0,1506.0594925034864,0.556475677442456,138.82970760859496,0.58,1562.7301854911161,5.728591521516312,63.35945267922961,1.0
10,0,1332.323326009803,8.132877697804359,161.1551684,1.0,1594.620387336463,13.971065522565597,79.13392705744542,1.0,1171.6974874125074,1.0482448933213078,98.53353408,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0,1329.7853714923958,17.943269256856034,161.1551684,1.0,1600.6381710337137,16.916157681709585,76.55693659417938,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.244876613,1.9351571929565148,61.72392854,1.0
12,0,1332.6806304343888,15.26840477895545,161.1551684,1.0,1592.3384697401477,13.739027383927494,71.31201707448037,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0,1329.3477541405643,11.29563008084471,165.56077833438076,1.0,1598.5870737621283,7.7685032753037655,76.74125351944457,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.0511888840724,5.382706594141191,67.1343788178942,1.0
14,0,1331.4351002681494,10.534877341637957,161.1551684,1.0,1596.565865757412,9.469458226762875,80.74068028909971,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0,1332.2748657910618,7.297134412519297,161.1551684,1.0,1598.6978872577163,10.5157907722386,70.3146663381544,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0,1332.4632038625696,13.764002705790048,161.1551684,1.0,1601.707925975,13.187028888122985,85.94589120923914,1.0,0.0,0.0,0.0,0.0,1508.367648452585,1.213511712600568,130.79823188480108,0.2,1563.5425926712194,6.730518069438284,75.1271544848469,1.0
17,0,1329.8227333539455,8.196855803497073,161.1551684,1.0,1593.7670577720605,12.256460856755378,75.5529565620547,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.2590550340312,6.216924680637333,65.95256319496796,1.0
18,0,1333.012733192,13.127969197166758,162.28942042943126,1.0,1599.1769832305276,12.810432753331808,79.10613060664618,1.0,1174.4960597067823,1.3061854300682323,98.53353408,0.64,0.0,0.0,0.0,0.0,1560.7899144359285,13.323014126058512,61.72392854,1.0
19,0,1331.0982487802783,8.938393031566198,161.1551684,1.0,1597.3915415891058,12.592292319099949,99.44665652919302,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.4763184070557,4.626607224467141,73.69265428969547,1.0
20,0,1332.3326284021464,9.474912481554236,164.56645533165818,1.0,1595.7742264614858,7.740666084288618,82.48770165075061,1.0,1174.9152984240047,1.4714713016928493,98.53353408,0.66,0.0,0.0,0.0,0.0,1562.0180531651906,3.9561784905230466,65.09129582099631,1.0
21,0,1332.5599001815287,10.434470783677392,161.1551684,1.0,1597.274582685396,12.307738622961116,91.71012855727759,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0,1333.012733192,12.769750207795436,161.1551684,1.0,1598.6404399693968,17.58916416624634,80.25691289672756,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.1502334061831,2.178870605898448,61.72392854,0.86
23,0,1332.6437552393843,12.325438418538795,161.1551684,1.0,1598.1995968318224,9.70281483403178,82.17904777259065,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.749894111118,10.843481191100695,67.1343788178942,1.0
24,0,1332.0801262331158,15.049910208241624,161.1551684,1.0,1597.5102965855237,11.253429082309056,72.82520758069685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.1724306476751,7.581310969639666,68.11215789716013,1.0
25,0,1332.0116817215408,8.023468244435266,161.1551684,1.0,1594.368040460037,9.218557844975743,84.44928938666764,1.0,1172.8791399599922,0.6464592366426709,93.04726193865577,0.88,0.0,0.0,0.0,0.0,1564.7635492043692,4.13180956108698,73.24497754220197,1.0
26,0,1330.301087420575,16.17716044803301,165.753083841882,1.0,1601.048802314154,6.352195794375299,58.10235432108307,1.0,1168.014940419367,2.1663257234923314,86.23954496329216,0.36,0.0,0.0,0.0,0.0,1566.920339617047,9.378252214221742,61.72392854,1.0
27,0,1333.012733192,15.436263870533063,161.1551684,1.0,1592.7164084401288,15.32481861308891,87.21424414324949,1.0,1174.2122302344387,1.8592639214572515,92.80731492906543,0.16,1504.871448050282,0.9122895227322932,150.98493966850188,0.14,0.0,0.0,0.0,0.0
28,0,1332.2893139064026,11.787928824430164,161.1551684,1.0,1594.055295238055,15.069617807177103,82.84752000511233,1.0,1175.7003441916727,2.064625269015214,98.53353408,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0,1331.2269234502398,8.345631506468788,162.23473340714952,1.0,1600.7893291206935,6.3888253638640915,90.50858125144387,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1,1331.6664610395044,6.576746741984375,161.1551684,1.0,1597.174782364068,9.460332171924062,76.17008558760116,1.0,1170.7961827241759,0.9802488165935491,89.05037539850792,0.64,1507.7695160926062,0.9299413875469202,156.4266689,0.18,1561.8033330551366,5.57063049366847,61.72392854,1.0
1,1,1330.7828435778733,10.351930133884363,161.1551684,1.0,1597.150591389033,16.38816499646126,84.33446122533803,1.0,0.0,0.0,0.0,0.0,1510.4437068169682,0.96312447610749,154.20608085947887,0.2,0.0,0.0,0.0,0.0
2,1,1333.0082256566066,9.968890923987148,161.1551684,1.0,1599.5903179903662,9.029640469954709,73.89707002758144,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.9086099389122,7.5178243496164665,68.41270711127312,1.0
3,1,1332.2475655442831,12.200258552446249,161.1551684,1.0,1600.5933606888918,13.677066102031974,64.27323294038244,1.0,1171.0662555382494,0.5629384732341995,98.53353408,0.22,1507.031330332227,0.9087646242013896,140.40414187340573,0.22,1563.0109005516777,7.788168520166936,61.72392854,1.0
4,1,1329.9598699391781,9.661242519279122,169.46497245044674,1.0,1599.6000605516406,8.089737776101119,71.0819531607818,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.749645650066,10.622361939170025,66.21213812026046,1.0
